#id	rank	argument	turkID
12380	0.35088	I'm not an IE user but FFX has a lot of issues <br/> First, it does not start fast when it is loaded from the disk. For my 3 yr old computer, it takes about 10 or more seconds to start it, unlike the browser I use Opera it takes much less time to start. <br/> Plug-ins i frequently use such as Adobe Flash Player does not perfrom well in FFX. The flash movie often stops in FX unlike in Opera which plays flash movies smoothly. <br/> Lastly, Firefox is still young. I guess it is much better than IE. But for me Opera is still the best.	A1YBWVIYCX583R
12371	0.64912	I was a IE user from the beginning, but recently I started using Firefox. Apart from the obvious differences like availability of tabs in Firefox which was not avaible in IE I don't find any other significant advantages in using firefox. Also now IE7 has got the tabs feature included, along with add-ons to provide different functionalities. <br/> So I think IE is better than firefox.	A1YBWVIYCX583R
12365	0.35088	(I am writing this through Firefox) Emotions aside, Firefox has no ActiveX support. It makes it unusable for at least the new wonder tool, Windows VirtualEarth.	AOC4DMUGYH2ED
12370	0.64912	Spam and adware seems to be so much more compatible with IE.	AOC4DMUGYH2ED
12383	0.02764	I used to be a firefox user but I only have 2GBs of RAM on my system and I like to use more than one program at a time. Firefox sucks up way too much memory to justify the one or two advantages.	A1U7W3010U1T49
12379	0.05113	firefox is so bloated now. It uses way more memory. Once everyone buys a new PC, and gets IE7, they'll have no excuse to switch to firefox. FireFox better get their act together. They are becoming more and more like Mozillia who got got gutted from a bloated Netscape. <br/> FireFox needs to get gutted. It shouldn't take all my system's memory to use a web browser.	A1U7W3010U1T49
12371	0.02764	I was a IE user from the beginning, but recently I started using Firefox. Apart from the obvious differences like availability of tabs in Firefox which was not avaible in IE I don't find any other significant advantages in using firefox. Also now IE7 has got the tabs feature included, along with add-ons to provide different functionalities. <br/> So I think IE is better than firefox.	A1U7W3010U1T49
71467	0.42551	Most of the government sites in India is designed only for IE, so it is important to have IE in your computer	A1U7W3010U1T49
33186	0.02764	Coming from a casual internet user, I prefer IE because it has a sleeker design, and I find the bookmark/history thing easier. I'm using firefox though, cuz I don't want to transfer my bookmarks again after my brother made it my default browser.	A1U7W3010U1T49
12372	0.41281	if the firefox is the best then why everybody tries to have IE compatible sites?	A1U7W3010U1T49
12380	0.02764	I'm not an IE user but FFX has a lot of issues <br/> First, it does not start fast when it is loaded from the disk. For my 3 yr old computer, it takes about 10 or more seconds to start it, unlike the browser I use Opera it takes much less time to start. <br/> Plug-ins i frequently use such as Adobe Flash Player does not perfrom well in FFX. The flash movie often stops in FX unlike in Opera which plays flash movies smoothly. <br/> Lastly, Firefox is still young. I guess it is much better than IE. But for me Opera is still the best.	A1U7W3010U1T49
12386	0.50000	I use Firefox, but the fact is not all sites work well with FireFox, so until its completely mainstream I gotta pick IE.	A1DA2KXRJI6AZV
67088	0.50000	IE was there since then and is already installed in a typical computer. IE is UNIVERSAL! Firefox still needs to be downloaded or installed.	A1DA2KXRJI6AZV
71577	0.17544	Fire Fox doesn't allow some pop-ups on some websites like novanet. You need Internet explorer to install such websites	A1A7B0HJMM6T34
12376	0.32456	Hey IE has the best virus interface in the world, so why shouldn't you welcome those little cute virus by sticking with the M$ IE?	A1A7B0HJMM6T34
12372	0.17544	if the firefox is the best then why everybody tries to have IE compatible sites?	A1A7B0HJMM6T34
12373	0.32456	You go to school with me and you are 14 years old lol.	A1A7B0HJMM6T34
12371	0.01731	I was a IE user from the beginning, but recently I started using Firefox. Apart from the obvious differences like availability of tabs in Firefox which was not avaible in IE I don't find any other significant advantages in using firefox. Also now IE7 has got the tabs feature included, along with add-ons to provide different functionalities. <br/> So I think IE is better than firefox.	A1PPSQ5PBCZ9JY
67088	0.01304	IE was there since then and is already installed in a typical computer. IE is UNIVERSAL! Firefox still needs to be downloaded or installed.	A1PPSQ5PBCZ9JY
12380	0.01490	I'm not an IE user but FFX has a lot of issues <br/> First, it does not start fast when it is loaded from the disk. For my 3 yr old computer, it takes about 10 or more seconds to start it, unlike the browser I use Opera it takes much less time to start. <br/> Plug-ins i frequently use such as Adobe Flash Player does not perfrom well in FFX. The flash movie often stops in FX unlike in Opera which plays flash movies smoothly. <br/> Lastly, Firefox is still young. I guess it is much better than IE. But for me Opera is still the best.	A1PPSQ5PBCZ9JY
12373	0.01490	You go to school with me and you are 14 years old lol.	A1PPSQ5PBCZ9JY
71577	0.01539	Fire Fox doesn't allow some pop-ups on some websites like novanet. You need Internet explorer to install such websites	A1PPSQ5PBCZ9JY
12386	0.01372	I use Firefox, but the fact is not all sites work well with FireFox, so until its completely mainstream I gotta pick IE.	A1PPSQ5PBCZ9JY
12367	0.02102	Firefox (and the extensions) leaks memory like a sieve. An opened session of Firefox 2.0.0.1, three tabs, one week, uses 250  Meg of memory under Task Manager on Windows.	A1PPSQ5PBCZ9JY
12383	0.00936	I used to be a firefox user but I only have 2GBs of RAM on my system and I like to use more than one program at a time. Firefox sucks up way too much memory to justify the one or two advantages.	A1PPSQ5PBCZ9JY
12381	0.04125	They say FF loads faster than IE, but 9 times out of 10, someone who had just installed FF will experience slower program load times than loading up IE.	A1PPSQ5PBCZ9JY
12372	0.05460	if the firefox is the best then why everybody tries to have IE compatible sites?	A1PPSQ5PBCZ9JY
12375	0.06158	Till there comes a time when FF come preinstall in PCs.... IE will continue to dominate. enuff said	A1PPSQ5PBCZ9JY
12379	0.01304	firefox is so bloated now. It uses way more memory. Once everyone buys a new PC, and gets IE7, they'll have no excuse to switch to firefox. FireFox better get their act together. They are becoming more and more like Mozillia who got got gutted from a bloated Netscape. <br/> FireFox needs to get gutted. It shouldn't take all my system's memory to use a web browser.	A1PPSQ5PBCZ9JY
33187	0.01752	Coming from a casual internet user, I prefer IE because it has a sleeker design, and I find the bookmark/history thing easier. I'm using firefox though, cuz I don't want to transfer my bookmarks again after my brother made it my default browser.	A1PPSQ5PBCZ9JY
71467	0.14744	Most of the government sites in India is designed only for IE, so it is important to have IE in your computer	A1PPSQ5PBCZ9JY
65125	0.01305	Chorme beats all its the fastest and the safest plus its also open source like firefox	A1PPSQ5PBCZ9JY
12389	0.03549	If you hover over IE7's tabs, the tooltip has the page title and address. <br/> Firefox 2.0 just has the title. <br/> Internet Explorer 7 has title and address.	A1PPSQ5PBCZ9JY
12365	0.09792	(I am writing this through Firefox) Emotions aside, Firefox has no ActiveX support. It makes it unusable for at least the new wonder tool, Windows VirtualEarth.	A1PPSQ5PBCZ9JY
12376	0.01937	Hey IE has the best virus interface in the world, so why shouldn't you welcome those little cute virus by sticking with the M$ IE?	A1PPSQ5PBCZ9JY
12388	0.00936	IE7 on Vista supports protected mode which runs the browser in a security context that has minimal access to your computer and private information. Both Firefox and IE are internet facing apps with occasional security issues, so I prefer the browser with better security architecture.	A1PPSQ5PBCZ9JY
12385	0.06149	IE is much easier to use. It also is more visually pleasing. It is much more secure as well.	A1PPSQ5PBCZ9JY
12374	0.00936	IE is scum, stole the idea of tabbed browsing from all the other browsers, and you can't get extensions for it.	A1PPSQ5PBCZ9JY
50377	0.05549	hey nobrob wasnt ie invented before firefox ah derrrr !!!!!!!!	A1PPSQ5PBCZ9JY
65191	0.01372	Well personally I believe Google Chrome is the S*** but Firefox crashes every time I use it.	A1PPSQ5PBCZ9JY
12364	0.06163	I like those cute little popup windows. You don't get those with Firefox.	A1PPSQ5PBCZ9JY
12369	0.09122	Its an indisputable fact that the average IE user gets laid 2500% more than the average firefox user. <br/> sorry firefox losers... <br/> game <br/> set <br/> match <br/> go cry about IE somewhere else 8*^(	A1PPSQ5PBCZ9JY
33186	0.05701	Coming from a casual internet user, I prefer IE because it has a sleeker design, and I find the bookmark/history thing easier. I'm using firefox though, cuz I don't want to transfer my bookmarks again after my brother made it my default browser.	A1PPSQ5PBCZ9JY
12370	0.01986	Spam and adware seems to be so much more compatible with IE.	A1PPSQ5PBCZ9JY
12380	0.35088	I'm not an IE user but FFX has a lot of issues <br/> First, it does not start fast when it is loaded from the disk. For my 3 yr old computer, it takes about 10 or more seconds to start it, unlike the browser I use Opera it takes much less time to start. <br/> Plug-ins i frequently use such as Adobe Flash Player does not perfrom well in FFX. The flash movie often stops in FX unlike in Opera which plays flash movies smoothly. <br/> Lastly, Firefox is still young. I guess it is much better than IE. But for me Opera is still the best.	A3DTBL9NV7SDQC
71467	0.64912	Most of the government sites in India is designed only for IE, so it is important to have IE in your computer	A3DTBL9NV7SDQC
12365	0.35088	(I am writing this through Firefox) Emotions aside, Firefox has no ActiveX support. It makes it unusable for at least the new wonder tool, Windows VirtualEarth.	A3TO5TTEYUKB1K
12374	0.64912	IE is scum, stole the idea of tabbed browsing from all the other browsers, and you can't get extensions for it.	A3TO5TTEYUKB1K
12380	0.50000	I'm not an IE user but FFX has a lot of issues <br/> First, it does not start fast when it is loaded from the disk. For my 3 yr old computer, it takes about 10 or more seconds to start it, unlike the browser I use Opera it takes much less time to start. <br/> Plug-ins i frequently use such as Adobe Flash Player does not perfrom well in FFX. The flash movie often stops in FX unlike in Opera which plays flash movies smoothly. <br/> Lastly, Firefox is still young. I guess it is much better than IE. But for me Opera is still the best.	A1G4B67TK9AFAD
12369	0.50000	Its an indisputable fact that the average IE user gets laid 2500% more than the average firefox user. <br/> sorry firefox losers... <br/> game <br/> set <br/> match <br/> go cry about IE somewhere else 8*^(	A1G4B67TK9AFAD
12371	0.35088	I was a IE user from the beginning, but recently I started using Firefox. Apart from the obvious differences like availability of tabs in Firefox which was not avaible in IE I don't find any other significant advantages in using firefox. Also now IE7 has got the tabs feature included, along with add-ons to provide different functionalities. <br/> So I think IE is better than firefox.	AU199NLIHTYPQ
12375	0.64912	Till there comes a time when FF come preinstall in PCs.... IE will continue to dominate. enuff said	AU199NLIHTYPQ
12373	0.50000	You go to school with me and you are 14 years old lol.	A26ZENZ5G8AEGM
50377	0.50000	hey nobrob wasnt ie invented before firefox ah derrrr !!!!!!!!	A26ZENZ5G8AEGM
33186	0.35088	Coming from a casual internet user, I prefer IE because it has a sleeker design, and I find the bookmark/history thing easier. I'm using firefox though, cuz I don't want to transfer my bookmarks again after my brother made it my default browser.	A3TQLPWV61K8Z0
12369	0.64912	Its an indisputable fact that the average IE user gets laid 2500% more than the average firefox user. <br/> sorry firefox losers... <br/> game <br/> set <br/> match <br/> go cry about IE somewhere else 8*^(	A3TQLPWV61K8Z0
12370	0.05254	Spam and adware seems to be so much more compatible with IE.	A2NUMK0G2JN63A
33186	0.09720	Coming from a casual internet user, I prefer IE because it has a sleeker design, and I find the bookmark/history thing easier. I'm using firefox though, cuz I don't want to transfer my bookmarks again after my brother made it my default browser.	A2NUMK0G2JN63A
12385	0.35026	IE is much easier to use. It also is more visually pleasing. It is much more secure as well.	A2NUMK0G2JN63A
65125	0.35026	Chorme beats all its the fastest and the safest plus its also open source like firefox	A2NUMK0G2JN63A
12388	0.05254	IE7 on Vista supports protected mode which runs the browser in a security context that has minimal access to your computer and private information. Both Firefox and IE are internet facing apps with occasional security issues, so I prefer the browser with better security architecture.	A2NUMK0G2JN63A
12367	0.09720	Firefox (and the extensions) leaks memory like a sieve. An opened session of Firefox 2.0.0.1, three tabs, one week, uses 250  Meg of memory under Task Manager on Windows.	A2NUMK0G2JN63A
12381	0.08991	They say FF loads faster than IE, but 9 times out of 10, someone who had just installed FF will experience slower program load times than loading up IE.	A3OZ8PHM1RHG3Z
67088	0.16633	IE was there since then and is already installed in a typical computer. IE is UNIVERSAL! Firefox still needs to be downloaded or installed.	A3OZ8PHM1RHG3Z
12383	0.08991	I used to be a firefox user but I only have 2GBs of RAM on my system and I like to use more than one program at a time. Firefox sucks up way too much memory to justify the one or two advantages.	A3OZ8PHM1RHG3Z
12389	0.16633	If you hover over IE7's tabs, the tooltip has the page title and address. <br/> Firefox 2.0 just has the title. <br/> Internet Explorer 7 has title and address.	A3OZ8PHM1RHG3Z
12370	0.08991	Spam and adware seems to be so much more compatible with IE.	A3OZ8PHM1RHG3Z
12376	0.16633	Hey IE has the best virus interface in the world, so why shouldn't you welcome those little cute virus by sticking with the M$ IE?	A3OZ8PHM1RHG3Z
12375	0.23129	Till there comes a time when FF come preinstall in PCs.... IE will continue to dominate. enuff said	A3OZ8PHM1RHG3Z
12365	0.50000	(I am writing this through Firefox) Emotions aside, Firefox has no ActiveX support. It makes it unusable for at least the new wonder tool, Windows VirtualEarth.	A3VVTODZXNBDUQ
71577	0.50000	Fire Fox doesn't allow some pop-ups on some websites like novanet. You need Internet explorer to install such websites	A3VVTODZXNBDUQ
12389	0.17544	If you hover over IE7's tabs, the tooltip has the page title and address. <br/> Firefox 2.0 just has the title. <br/> Internet Explorer 7 has title and address.	A1W69XS410KLK6
12371	0.32456	I was a IE user from the beginning, but recently I started using Firefox. Apart from the obvious differences like availability of tabs in Firefox which was not avaible in IE I don't find any other significant advantages in using firefox. Also now IE7 has got the tabs feature included, along with add-ons to provide different functionalities. <br/> So I think IE is better than firefox.	A1W69XS410KLK6
12364	0.17544	I like those cute little popup windows. You don't get those with Firefox.	A1W69XS410KLK6
12369	0.32456	Its an indisputable fact that the average IE user gets laid 2500% more than the average firefox user. <br/> sorry firefox losers... <br/> game <br/> set <br/> match <br/> go cry about IE somewhere else 8*^(	A1W69XS410KLK6
12385	0.35088	IE is much easier to use. It also is more visually pleasing. It is much more secure as well.	A2HJJKWNN7HZRR
12374	0.64912	IE is scum, stole the idea of tabbed browsing from all the other browsers, and you can't get extensions for it.	A2HJJKWNN7HZRR
12374	0.35088	IE is scum, stole the idea of tabbed browsing from all the other browsers, and you can't get extensions for it.	A3EUKDZGSSXEHJ
12373	0.64912	You go to school with me and you are 14 years old lol.	A3EUKDZGSSXEHJ
67088	0.50000	IE was there since then and is already installed in a typical computer. IE is UNIVERSAL! Firefox still needs to be downloaded or installed.	A1SN0CQFW7ISTN
12375	0.50000	Till there comes a time when FF come preinstall in PCs.... IE will continue to dominate. enuff said	A1SN0CQFW7ISTN
12374	0.41194	IE is scum, stole the idea of tabbed browsing from all the other browsers, and you can't get extensions for it.	A1MEXUV4HCCA9V
65125	0.41194	Chorme beats all its the fastest and the safest plus its also open source like firefox	A1MEXUV4HCCA9V
33186	0.06179	Coming from a casual internet user, I prefer IE because it has a sleeker design, and I find the bookmark/history thing easier. I'm using firefox though, cuz I don't want to transfer my bookmarks again after my brother made it my default browser.	A1MEXUV4HCCA9V
65191	0.11432	Well personally I believe Google Chrome is the S*** but Firefox crashes every time I use it.	A1MEXUV4HCCA9V
50377	0.50000	hey nobrob wasnt ie invented before firefox ah derrrr !!!!!!!!	A2ZXVKXY2MR8RS
65125	0.50000	Chorme beats all its the fastest and the safest plus its also open source like firefox	A2ZXVKXY2MR8RS
67088	0.35088	IE was there since then and is already installed in a typical computer. IE is UNIVERSAL! Firefox still needs to be downloaded or installed.	A1SWRO4LMKPCOQ
33187	0.64912	Coming from a casual internet user, I prefer IE because it has a sleeker design, and I find the bookmark/history thing easier. I'm using firefox though, cuz I don't want to transfer my bookmarks again after my brother made it my default browser.	A1SWRO4LMKPCOQ
12370	0.35088	Spam and adware seems to be so much more compatible with IE.	A30Y0DWQFFNGU0
12364	0.64912	I like those cute little popup windows. You don't get those with Firefox.	A30Y0DWQFFNGU0
71577	0.35088	Fire Fox doesn't allow some pop-ups on some websites like novanet. You need Internet explorer to install such websites	A27XDMHV93DREY
33186	0.64912	Coming from a casual internet user, I prefer IE because it has a sleeker design, and I find the bookmark/history thing easier. I'm using firefox though, cuz I don't want to transfer my bookmarks again after my brother made it my default browser.	A27XDMHV93DREY
50377	0.50000	hey nobrob wasnt ie invented before firefox ah derrrr !!!!!!!!	A3ND7EBWRD4ZK8
12364	0.50000	I like those cute little popup windows. You don't get those with Firefox.	A3ND7EBWRD4ZK8
67088	0.02112	IE was there since then and is already installed in a typical computer. IE is UNIVERSAL! Firefox still needs to be downloaded or installed.	A3QGFLKL2G6NJJ
12376	0.02900	Hey IE has the best virus interface in the world, so why shouldn't you welcome those little cute virus by sticking with the M$ IE?	A3QGFLKL2G6NJJ
71467	0.02470	Most of the government sites in India is designed only for IE, so it is important to have IE in your computer	A3QGFLKL2G6NJJ
12389	0.02387	If you hover over IE7's tabs, the tooltip has the page title and address. <br/> Firefox 2.0 just has the title. <br/> Internet Explorer 7 has title and address.	A3QGFLKL2G6NJJ
12386	0.03857	I use Firefox, but the fact is not all sites work well with FireFox, so until its completely mainstream I gotta pick IE.	A3QGFLKL2G6NJJ
50377	0.03175	hey nobrob wasnt ie invented before firefox ah derrrr !!!!!!!!	A3QGFLKL2G6NJJ
65191	0.02702	Well personally I believe Google Chrome is the S*** but Firefox crashes every time I use it.	A3QGFLKL2G6NJJ
12371	0.01063	I was a IE user from the beginning, but recently I started using Firefox. Apart from the obvious differences like availability of tabs in Firefox which was not avaible in IE I don't find any other significant advantages in using firefox. Also now IE7 has got the tabs feature included, along with add-ons to provide different functionalities. <br/> So I think IE is better than firefox.	A3QGFLKL2G6NJJ
12383	0.02855	I used to be a firefox user but I only have 2GBs of RAM on my system and I like to use more than one program at a time. Firefox sucks up way too much memory to justify the one or two advantages.	A3QGFLKL2G6NJJ
12388	0.02598	IE7 on Vista supports protected mode which runs the browser in a security context that has minimal access to your computer and private information. Both Firefox and IE are internet facing apps with occasional security issues, so I prefer the browser with better security architecture.	A3QGFLKL2G6NJJ
12369	0.02771	Its an indisputable fact that the average IE user gets laid 2500% more than the average firefox user. <br/> sorry firefox losers... <br/> game <br/> set <br/> match <br/> go cry about IE somewhere else 8*^(	A3QGFLKL2G6NJJ
12379	0.02564	firefox is so bloated now. It uses way more memory. Once everyone buys a new PC, and gets IE7, they'll have no excuse to switch to firefox. FireFox better get their act together. They are becoming more and more like Mozillia who got got gutted from a bloated Netscape. <br/> FireFox needs to get gutted. It shouldn't take all my system's memory to use a web browser.	A3QGFLKL2G6NJJ
12365	0.02861	(I am writing this through Firefox) Emotions aside, Firefox has no ActiveX support. It makes it unusable for at least the new wonder tool, Windows VirtualEarth.	A3QGFLKL2G6NJJ
12380	0.01063	I'm not an IE user but FFX has a lot of issues <br/> First, it does not start fast when it is loaded from the disk. For my 3 yr old computer, it takes about 10 or more seconds to start it, unlike the browser I use Opera it takes much less time to start. <br/> Plug-ins i frequently use such as Adobe Flash Player does not perfrom well in FFX. The flash movie often stops in FX unlike in Opera which plays flash movies smoothly. <br/> Lastly, Firefox is still young. I guess it is much better than IE. But for me Opera is still the best.	A3QGFLKL2G6NJJ
12381	0.02106	They say FF loads faster than IE, but 9 times out of 10, someone who had just installed FF will experience slower program load times than loading up IE.	A3QGFLKL2G6NJJ
33187	0.01063	Coming from a casual internet user, I prefer IE because it has a sleeker design, and I find the bookmark/history thing easier. I'm using firefox though, cuz I don't want to transfer my bookmarks again after my brother made it my default browser.	A3QGFLKL2G6NJJ
12374	0.14866	IE is scum, stole the idea of tabbed browsing from all the other browsers, and you can't get extensions for it.	A3QGFLKL2G6NJJ
12373	0.03175	You go to school with me and you are 14 years old lol.	A3QGFLKL2G6NJJ
12370	0.14301	Spam and adware seems to be so much more compatible with IE.	A3QGFLKL2G6NJJ
12375	0.09760	Till there comes a time when FF come preinstall in PCs.... IE will continue to dominate. enuff said	A3QGFLKL2G6NJJ
12372	0.01063	if the firefox is the best then why everybody tries to have IE compatible sites?	A3QGFLKL2G6NJJ
71577	0.09359	Fire Fox doesn't allow some pop-ups on some websites like novanet. You need Internet explorer to install such websites	A3QGFLKL2G6NJJ
12367	0.01670	Firefox (and the extensions) leaks memory like a sieve. An opened session of Firefox 2.0.0.1, three tabs, one week, uses 250  Meg of memory under Task Manager on Windows.	A3QGFLKL2G6NJJ
33186	0.01063	Coming from a casual internet user, I prefer IE because it has a sleeker design, and I find the bookmark/history thing easier. I'm using firefox though, cuz I don't want to transfer my bookmarks again after my brother made it my default browser.	A3QGFLKL2G6NJJ
65125	0.02122	Chorme beats all its the fastest and the safest plus its also open source like firefox	A3QGFLKL2G6NJJ
12364	0.01962	I like those cute little popup windows. You don't get those with Firefox.	A3QGFLKL2G6NJJ
12385	0.02112	IE is much easier to use. It also is more visually pleasing. It is much more secure as well.	A3QGFLKL2G6NJJ
12370	0.35088	Spam and adware seems to be so much more compatible with IE.	AXAXPAT2L2HRI
65125	0.64912	Chorme beats all its the fastest and the safest plus its also open source like firefox	AXAXPAT2L2HRI
12383	0.17544	I used to be a firefox user but I only have 2GBs of RAM on my system and I like to use more than one program at a time. Firefox sucks up way too much memory to justify the one or two advantages.	A14KV0QGAVOMD
12364	0.32456	I like those cute little popup windows. You don't get those with Firefox.	A14KV0QGAVOMD
65125	0.17544	Chorme beats all its the fastest and the safest plus its also open source like firefox	A14KV0QGAVOMD
71577	0.32456	Fire Fox doesn't allow some pop-ups on some websites like novanet. You need Internet explorer to install such websites	A14KV0QGAVOMD
65191	0.35088	Well personally I believe Google Chrome is the S*** but Firefox crashes every time I use it.	A2X1D13AJYJHXV
12389	0.64912	If you hover over IE7's tabs, the tooltip has the page title and address. <br/> Firefox 2.0 just has the title. <br/> Internet Explorer 7 has title and address.	A2X1D13AJYJHXV
12379	0.17544	firefox is so bloated now. It uses way more memory. Once everyone buys a new PC, and gets IE7, they'll have no excuse to switch to firefox. FireFox better get their act together. They are becoming more and more like Mozillia who got got gutted from a bloated Netscape. <br/> FireFox needs to get gutted. It shouldn't take all my system's memory to use a web browser.	ANI9GSEQ5SPWA
67088	0.32456	IE was there since then and is already installed in a typical computer. IE is UNIVERSAL! Firefox still needs to be downloaded or installed.	ANI9GSEQ5SPWA
12380	0.17544	I'm not an IE user but FFX has a lot of issues <br/> First, it does not start fast when it is loaded from the disk. For my 3 yr old computer, it takes about 10 or more seconds to start it, unlike the browser I use Opera it takes much less time to start. <br/> Plug-ins i frequently use such as Adobe Flash Player does not perfrom well in FFX. The flash movie often stops in FX unlike in Opera which plays flash movies smoothly. <br/> Lastly, Firefox is still young. I guess it is much better than IE. But for me Opera is still the best.	ANI9GSEQ5SPWA
12385	0.32456	IE is much easier to use. It also is more visually pleasing. It is much more secure as well.	ANI9GSEQ5SPWA
12379	0.35088	firefox is so bloated now. It uses way more memory. Once everyone buys a new PC, and gets IE7, they'll have no excuse to switch to firefox. FireFox better get their act together. They are becoming more and more like Mozillia who got got gutted from a bloated Netscape. <br/> FireFox needs to get gutted. It shouldn't take all my system's memory to use a web browser.	A3N8ZXI0QEQVST
12369	0.64912	Its an indisputable fact that the average IE user gets laid 2500% more than the average firefox user. <br/> sorry firefox losers... <br/> game <br/> set <br/> match <br/> go cry about IE somewhere else 8*^(	A3N8ZXI0QEQVST
67088	0.01225	IE was there since then and is already installed in a typical computer. IE is UNIVERSAL! Firefox still needs to be downloaded or installed.	A14SICTOVWQNE8
12372	0.02267	if the firefox is the best then why everybody tries to have IE compatible sites?	A14SICTOVWQNE8
12381	0.08169	They say FF loads faster than IE, but 9 times out of 10, someone who had just installed FF will experience slower program load times than loading up IE.	A14SICTOVWQNE8
12386	0.08169	I use Firefox, but the fact is not all sites work well with FireFox, so until its completely mainstream I gotta pick IE.	A14SICTOVWQNE8
12379	0.01225	firefox is so bloated now. It uses way more memory. Once everyone buys a new PC, and gets IE7, they'll have no excuse to switch to firefox. FireFox better get their act together. They are becoming more and more like Mozillia who got got gutted from a bloated Netscape. <br/> FireFox needs to get gutted. It shouldn't take all my system's memory to use a web browser.	A14SICTOVWQNE8
71577	0.02267	Fire Fox doesn't allow some pop-ups on some websites like novanet. You need Internet explorer to install such websites	A14SICTOVWQNE8
12371	0.01225	I was a IE user from the beginning, but recently I started using Firefox. Apart from the obvious differences like availability of tabs in Firefox which was not avaible in IE I don't find any other significant advantages in using firefox. Also now IE7 has got the tabs feature included, along with add-ons to provide different functionalities. <br/> So I think IE is better than firefox.	A14SICTOVWQNE8
12364	0.11088	I like those cute little popup windows. You don't get those with Firefox.	A14SICTOVWQNE8
65191	0.18304	Well personally I believe Google Chrome is the S*** but Firefox crashes every time I use it.	A14SICTOVWQNE8
12374	0.09004	IE is scum, stole the idea of tabbed browsing from all the other browsers, and you can't get extensions for it.	A14SICTOVWQNE8
12373	0.08169	You go to school with me and you are 14 years old lol.	A14SICTOVWQNE8
12376	0.08169	Hey IE has the best virus interface in the world, so why shouldn't you welcome those little cute virus by sticking with the M$ IE?	A14SICTOVWQNE8
71467	0.08169	Most of the government sites in India is designed only for IE, so it is important to have IE in your computer	A14SICTOVWQNE8
12385	0.08169	IE is much easier to use. It also is more visually pleasing. It is much more secure as well.	A14SICTOVWQNE8
33186	0.01225	Coming from a casual internet user, I prefer IE because it has a sleeker design, and I find the bookmark/history thing easier. I'm using firefox though, cuz I don't want to transfer my bookmarks again after my brother made it my default browser.	A14SICTOVWQNE8
50377	0.03152	hey nobrob wasnt ie invented before firefox ah derrrr !!!!!!!!	A14SICTOVWQNE8
12385	0.17544	IE is much easier to use. It also is more visually pleasing. It is much more secure as well.	A2TDNUDV6WNRVM
67088	0.32456	IE was there since then and is already installed in a typical computer. IE is UNIVERSAL! Firefox still needs to be downloaded or installed.	A2TDNUDV6WNRVM
65125	0.17544	Chorme beats all its the fastest and the safest plus its also open source like firefox	A2TDNUDV6WNRVM
12376	0.32456	Hey IE has the best virus interface in the world, so why shouldn't you welcome those little cute virus by sticking with the M$ IE?	A2TDNUDV6WNRVM
12388	0.35088	IE7 on Vista supports protected mode which runs the browser in a security context that has minimal access to your computer and private information. Both Firefox and IE are internet facing apps with occasional security issues, so I prefer the browser with better security architecture.	AKEWDGM7J3V0M
65125	0.64912	Chorme beats all its the fastest and the safest plus its also open source like firefox	AKEWDGM7J3V0M
12386	0.35088	I use Firefox, but the fact is not all sites work well with FireFox, so until its completely mainstream I gotta pick IE.	A37GM9ZRWMTM91
12373	0.64912	You go to school with me and you are 14 years old lol.	A37GM9ZRWMTM91
12365	0.35088	(I am writing this through Firefox) Emotions aside, Firefox has no ActiveX support. It makes it unusable for at least the new wonder tool, Windows VirtualEarth.	A1OHF0TDAD5967
12369	0.64912	Its an indisputable fact that the average IE user gets laid 2500% more than the average firefox user. <br/> sorry firefox losers... <br/> game <br/> set <br/> match <br/> go cry about IE somewhere else 8*^(	A1OHF0TDAD5967
71577	0.17544	Fire Fox doesn't allow some pop-ups on some websites like novanet. You need Internet explorer to install such websites	A3KGQ7UH2AD5P0
12372	0.32456	if the firefox is the best then why everybody tries to have IE compatible sites?	A3KGQ7UH2AD5P0
12376	0.17544	Hey IE has the best virus interface in the world, so why shouldn't you welcome those little cute virus by sticking with the M$ IE?	A3KGQ7UH2AD5P0
12369	0.32456	Its an indisputable fact that the average IE user gets laid 2500% more than the average firefox user. <br/> sorry firefox losers... <br/> game <br/> set <br/> match <br/> go cry about IE somewhere else 8*^(	A3KGQ7UH2AD5P0
33187	0.35088	Coming from a casual internet user, I prefer IE because it has a sleeker design, and I find the bookmark/history thing easier. I'm using firefox though, cuz I don't want to transfer my bookmarks again after my brother made it my default browser.	A34BX72ZUITSW3
12386	0.64912	I use Firefox, but the fact is not all sites work well with FireFox, so until its completely mainstream I gotta pick IE.	A34BX72ZUITSW3
12380	0.05183	I'm not an IE user but FFX has a lot of issues <br/> First, it does not start fast when it is loaded from the disk. For my 3 yr old computer, it takes about 10 or more seconds to start it, unlike the browser I use Opera it takes much less time to start. <br/> Plug-ins i frequently use such as Adobe Flash Player does not perfrom well in FFX. The flash movie often stops in FX unlike in Opera which plays flash movies smoothly. <br/> Lastly, Firefox is still young. I guess it is much better than IE. But for me Opera is still the best.	A29H76PRANC3J7
12383	0.06651	I used to be a firefox user but I only have 2GBs of RAM on my system and I like to use more than one program at a time. Firefox sucks up way too much memory to justify the one or two advantages.	A29H76PRANC3J7
71577	0.05183	Fire Fox doesn't allow some pop-ups on some websites like novanet. You need Internet explorer to install such websites	A29H76PRANC3J7
