#id	rank	argument	turkID
12466	0.02735	gays are overrated. it is another "look at me" stunt. i think gays are the product of overly protective parents, abuse, or liberal wakoness (it should be a disease). <br/> if you gays would stop calling attention to yourselves, nobody would really care what you do.	ACBCCAOV8UIKY
65364	0.01478	Marriage evolved because of moral and religious grounds rather than a mere union approved by the state... To debase marriage just to accomodate base desires of gay couples in disguise if a right is simply stupid...	ACBCCAOV8UIKY
265924403	0.02735	Basing the bible it's definitely wrong and realistically marriage is intended for man and a woman it's one way of saying to reproduce.	ACBCCAOV8UIKY
69708	0.09856	Of course its wrong. <br/> Why do you think Aids exists?	ACBCCAOV8UIKY
12440	0.09856	Here is a reason why gay marriage could be wrong. If gay marriage is ok, then sister and brother marriage is ok too? Whats the difference? Oh wait, the sex is the difference, so SISTER and SISTER or BROTHER and BROTHER is ok... right?	ACBCCAOV8UIKY
12469	0.04711	Gay marriage should be between a man and a woman.	ACBCCAOV8UIKY
30502	0.01478	I'm an avid christian and I believe that gay marriage is wrong beyond belief. This country was founded on christian beliefs, and we should adhere to the belifs used to make us what we are today.	ACBCCAOV8UIKY
42624	0.10484	An action is ethical if society as a whole would benefit if we all did it. Fair enough? <br/> If everyone had a gay marriage, then society as a whole would NOT benefit. In fact, we would all become extinct, because without one man and one woman there would be no reproduction and continuation of our species. <br/> Therefore, gay marriage can't be ethical. <br/> You can't refute my statement by saying, "There will always be straight people" because that's like saying killing someone is right because there will always be those who won't kill.	ACBCCAOV8UIKY
48935	0.18233	From a biological standpoint, men and women were "engineered" to be together. This idea was corrupted by the morals and society of our time.	ACBCCAOV8UIKY
12460	0.09227	Guys AND Girls were made for a reason. This reason is not so they can pair up with the same sex. It is so that they can pair up with opposite genders. Opposites Attract, Every where, wether its in magnets, electricity, atoms, or humans. Besides, it just doesnt work with two guys (genitals), thats why there are female reproductive systems and male reproductive systems. They only work together, so there is only one way to reproduce.. Guy AND Girl!	ACBCCAOV8UIKY
12413	0.50000	Why are you arguing about a U.S. decision when you are in Canada?	A2NV5THQNHLULM
12409	0.50000	"Or do you mean that gay _sex_ is helping spread AIDS? In which <br/> case gay marriage may help reduce the problem. " <br/> What is 'gay sex'? <br/> I think (and this is a wild guess) that the original argument the person was attempting to make was that UNPROTECTED ANAL sex can increase the liklihood of AIDS transmission. That might be true. But if it is, it really has nothing to do with the sexual orientation of the two people involved.	A2NV5THQNHLULM
73436	0.17544	Marriage is between a man and a woman. It has always been so. If two people want to live in Sin together, I have no problem with that. However, they shouldn't be rewarded with tax breaks. And I sure don't want them to have a platform to spew their garbage and cram it down my kids' throat. Since Homosexuality is a learned sin (think about it) I don't want my kids to learn that it is ok. This public exposure/support of the homosexuals isn't good for morality, and if morality goes, then so does society. (Lord of the Flies)	A15GKHNAWVZ9HD
12402	0.32456	From a religious standpoint gay marriage isn't even possible. Let along right. But everyone isn't religious or adheres to specific religious guidance. <br/> Marriage is defined as between a woman and a man. So the word "marriage" may be misused in this case. Civil unions, well that's a different matter.	A15GKHNAWVZ9HD
69708	0.17544	Of course its wrong. <br/> Why do you think Aids exists?	A15GKHNAWVZ9HD
70614	0.32456	Two men/women together does not seem natural. Although we know the world is changing and there are new ideas the purpose of two humans being together is to reproduce and make new life. Marriage is in front of God and the words are taken from the Bible but it is obvious that God does not approve of this so doesn't it seem ironic in a way?	A15GKHNAWVZ9HD
42624	0.35088	An action is ethical if society as a whole would benefit if we all did it. Fair enough? <br/> If everyone had a gay marriage, then society as a whole would NOT benefit. In fact, we would all become extinct, because without one man and one woman there would be no reproduction and continuation of our species. <br/> Therefore, gay marriage can't be ethical. <br/> You can't refute my statement by saying, "There will always be straight people" because that's like saying killing someone is right because there will always be those who won't kill.	AGQUT5FPJC93V
12417	0.64912	Gay people are making a terrible mistake. I think they are living the life right now with not having to commit to anything. If it was like that for normal marriage life would be a whole lot better.	AGQUT5FPJC93V
12417	0.50000	Gay people are making a terrible mistake. I think they are living the life right now with not having to commit to anything. If it was like that for normal marriage life would be a whole lot better.	A3244MFNWLMDRO
12414	0.50000	I vote "Wrong". It goes against human nature and, as other fellow voters have mentioned, the definition of "Marriage". <br/> And you can't exclude religion from this argument, because thats what happened when people don't have faith or belief in any religion. Religion is there to act as guidelines to what is right and what is wrong. Religion is a way of life. Without it, we're lost.	A3244MFNWLMDRO
76796	0.35088	Why don't we just get rid of any incentive to be married, politically that is. No tax deductions, no married filing jointly; nothing. Let the churches perform marriages, get the government out completely. If a particular denomination wants to condone homosexuality let them, it's them that are going against their religion. <br/> I don't support it. Like I said, if there were not tax breaks or incentives to be married in the eyes of the state, who cares. My church doesn't support it. It irks me that people who claim to Christians support it and even allow homosexual clergy.	A39S0O3VVBKNZE
80501	0.64912	To me gay marriage is wrong. I respect other opinions but to me it is an unnatural way and against my moral law.	A39S0O3VVBKNZE
12402	0.17544	From a religious standpoint gay marriage isn't even possible. Let along right. But everyone isn't religious or adheres to specific religious guidance. <br/> Marriage is defined as between a woman and a man. So the word "marriage" may be misused in this case. Civil unions, well that's a different matter.	A2B93ZCR26XYMX
12449	0.32456	For anyone who tries to follow these threads of arguments and rebuttals, it looks like chasbas' argument which I rebutted on Feb 07, 2007 07:09 has been deleted, presumably by chasbas. I wish the argument/rebuttal system on the site were better.	A2B93ZCR26XYMX
69708	0.17544	Of course its wrong. <br/> Why do you think Aids exists?	A2B93ZCR26XYMX
12469	0.32456	Gay marriage should be between a man and a woman.	A2B93ZCR26XYMX
76796	0.11696	Why don't we just get rid of any incentive to be married, politically that is. No tax deductions, no married filing jointly; nothing. Let the churches perform marriages, get the government out completely. If a particular denomination wants to condone homosexuality let them, it's them that are going against their religion. <br/> I don't support it. Like I said, if there were not tax breaks or incentives to be married in the eyes of the state, who cares. My church doesn't support it. It irks me that people who claim to Christians support it and even allow homosexual clergy.	A33WY7RGD05VEH
12447	0.21637	Is marriage really just about "love?" I think not. It's about societal norms. It's about legal rights. It's about families. It's about generations. It's about example. It's about commitment. It's about tax breaks. It's about parental roles. If it were just about "love" then I could marry my dog and two kids at the local middle-school could get married as well. It's not only about love.	A33WY7RGD05VEH
73436	0.11696	Marriage is between a man and a woman. It has always been so. If two people want to live in Sin together, I have no problem with that. However, they shouldn't be rewarded with tax breaks. And I sure don't want them to have a platform to spew their garbage and cram it down my kids' throat. Since Homosexuality is a learned sin (think about it) I don't want my kids to learn that it is ok. This public exposure/support of the homosexuals isn't good for morality, and if morality goes, then so does society. (Lord of the Flies)	A33WY7RGD05VEH
12441	0.21637	Is incestual marriage right or wrong? Does gay marriage include incestual homosexual marriage? <br/> Which country legalized homosexual unions which lead to a lower marriage rate?	A33WY7RGD05VEH
12433	0.11696	"This idea is essentially playing with semantics." <br/> I did not propose that there be a separate but identical marriage for homosexual relationships and that it be called "civil unions." <br/> "Furthermore, the effects on society are bound to be minimal..." <br/> This is the type of reasoning that the slippery slope argument applies perfectly to. Why not let any small group demand a change with little relative impact? <br/> "...why challenge any assumption?" <br/> I'm not arguing that law shouldn't change. I'm arguing that law developed under one set of assumptions should be blindly applied to a different scenario. Read my rebuttal to res0ndf7 for more on this line.	A33WY7RGD05VEH
12469	0.21637	Gay marriage should be between a man and a woman.	A33WY7RGD05VEH
12440	0.17544	Here is a reason why gay marriage could be wrong. If gay marriage is ok, then sister and brother marriage is ok too? Whats the difference? Oh wait, the sex is the difference, so SISTER and SISTER or BROTHER and BROTHER is ok... right?	A1BLMUNWQS77XM
12433	0.32456	"This idea is essentially playing with semantics." <br/> I did not propose that there be a separate but identical marriage for homosexual relationships and that it be called "civil unions." <br/> "Furthermore, the effects on society are bound to be minimal..." <br/> This is the type of reasoning that the slippery slope argument applies perfectly to. Why not let any small group demand a change with little relative impact? <br/> "...why challenge any assumption?" <br/> I'm not arguing that law shouldn't change. I'm arguing that law developed under one set of assumptions should be blindly applied to a different scenario. Read my rebuttal to res0ndf7 for more on this line.	A1BLMUNWQS77XM
73436	0.17544	Marriage is between a man and a woman. It has always been so. If two people want to live in Sin together, I have no problem with that. However, they shouldn't be rewarded with tax breaks. And I sure don't want them to have a platform to spew their garbage and cram it down my kids' throat. Since Homosexuality is a learned sin (think about it) I don't want my kids to learn that it is ok. This public exposure/support of the homosexuals isn't good for morality, and if morality goes, then so does society. (Lord of the Flies)	A1BLMUNWQS77XM
12413	0.32456	Why are you arguing about a U.S. decision when you are in Canada?	A1BLMUNWQS77XM
72397	0.35088	I am a christian. The bible says plain out that homosexuality is wrong. Call me pathetic, weak, or whatever you want to call me, but I know for sure that the bible is the TRUTH, the WHOLE truth, and the ONLY truth.	A3KVHW275D0F5G
829248463	0.64912	the last comment was put on the wrong side, my bad	A3KVHW275D0F5G
31527	0.05254	The Marriage issue should be out of politicians and lawmakers. Marriages are for the Church to decide, Congress have no power to pass a legislation forcing religious institutions about marriage. Maybe, if the courts were to allow gay marriage, it would be alright since it is not a religious institution, it doesn't break the Separation between Church and State ruled by the Supreme Court.	A21J7I0BM206N2
12469	0.09720	Gay marriage should be between a man and a woman.	A21J7I0BM206N2
12449	0.35026	For anyone who tries to follow these threads of arguments and rebuttals, it looks like chasbas' argument which I rebutted on Feb 07, 2007 07:09 has been deleted, presumably by chasbas. I wish the argument/rebuttal system on the site were better.	A21J7I0BM206N2
70817	0.35026	Same sex marrage can couse a lot of contriverse, it puts peoples life at risk in extrem cases gay marrage has caused so much trouble pepole has resulted in murder and sucied	A21J7I0BM206N2
80501	0.05254	To me gay marriage is wrong. I respect other opinions but to me it is an unnatural way and against my moral law.	A21J7I0BM206N2
829248463	0.09720	the last comment was put on the wrong side, my bad	A21J7I0BM206N2
12447	0.17544	Is marriage really just about "love?" I think not. It's about societal norms. It's about legal rights. It's about families. It's about generations. It's about example. It's about commitment. It's about tax breaks. It's about parental roles. If it were just about "love" then I could marry my dog and two kids at the local middle-school could get married as well. It's not only about love.	A1KJ9DKFU6E4RM
32066	0.32456	there is no such thing as "gay marriage". Marriage can only be between a man and a woman.	A1KJ9DKFU6E4RM
265924403	0.17544	Basing the bible it's definitely wrong and realistically marriage is intended for man and a woman it's one way of saying to reproduce.	A1KJ9DKFU6E4RM
12409	0.32456	"Or do you mean that gay _sex_ is helping spread AIDS? In which <br/> case gay marriage may help reduce the problem. " <br/> What is 'gay sex'? <br/> I think (and this is a wild guess) that the original argument the person was attempting to make was that UNPROTECTED ANAL sex can increase the liklihood of AIDS transmission. That might be true. But if it is, it really has nothing to do with the sexual orientation of the two people involved.	A1KJ9DKFU6E4RM
73436	0.35088	Marriage is between a man and a woman. It has always been so. If two people want to live in Sin together, I have no problem with that. However, they shouldn't be rewarded with tax breaks. And I sure don't want them to have a platform to spew their garbage and cram it down my kids' throat. Since Homosexuality is a learned sin (think about it) I don't want my kids to learn that it is ok. This public exposure/support of the homosexuals isn't good for morality, and if morality goes, then so does society. (Lord of the Flies)	A7XLUQ60JIPOD
80501	0.64912	To me gay marriage is wrong. I respect other opinions but to me it is an unnatural way and against my moral law.	A7XLUQ60JIPOD
1890830085	0.35088	Gay marriage is wrong. God made man and a woman to populate the earth. How can human species survive if they are only attracted to their same sex? Obviously, not.	AIG4TEJXXQPFJ
829248463	0.64912	the last comment was put on the wrong side, my bad	AIG4TEJXXQPFJ
12402	0.03762	From a religious standpoint gay marriage isn't even possible. Let along right. But everyone isn't religious or adheres to specific religious guidance. <br/> Marriage is defined as between a woman and a man. So the word "marriage" may be misused in this case. Civil unions, well that's a different matter.	ACY3ZOOZMVS7Y
48935	0.06959	From a biological standpoint, men and women were "engineered" to be together. This idea was corrupted by the morals and society of our time.	ACY3ZOOZMVS7Y
42624	0.03762	An action is ethical if society as a whole would benefit if we all did it. Fair enough? <br/> If everyone had a gay marriage, then society as a whole would NOT benefit. In fact, we would all become extinct, because without one man and one woman there would be no reproduction and continuation of our species. <br/> Therefore, gay marriage can't be ethical. <br/> You can't refute my statement by saying, "There will always be straight people" because that's like saying killing someone is right because there will always be those who won't kill.	ACY3ZOOZMVS7Y
12447	0.06959	Is marriage really just about "love?" I think not. It's about societal norms. It's about legal rights. It's about families. It's about generations. It's about example. It's about commitment. It's about tax breaks. It's about parental roles. If it were just about "love" then I could marry my dog and two kids at the local middle-school could get married as well. It's not only about love.	ACY3ZOOZMVS7Y
72397	0.03762	I am a christian. The bible says plain out that homosexuality is wrong. Call me pathetic, weak, or whatever you want to call me, but I know for sure that the bible is the TRUTH, the WHOLE truth, and the ONLY truth.	ACY3ZOOZMVS7Y
32066	0.05360	there is no such thing as "gay marriage". Marriage can only be between a man and a woman.	ACY3ZOOZMVS7Y
12469	0.08318	Gay marriage should be between a man and a woman.	ACY3ZOOZMVS7Y
12441	0.05360	Is incestual marriage right or wrong? Does gay marriage include incestual homosexual marriage? <br/> Which country legalized homosexual unions which lead to a lower marriage rate?	ACY3ZOOZMVS7Y
265924403	0.09677	Basing the bible it's definitely wrong and realistically marriage is intended for man and a woman it's one way of saying to reproduce.	ACY3ZOOZMVS7Y
65364	0.03762	Marriage evolved because of moral and religious grounds rather than a mere union approved by the state... To debase marriage just to accomodate base desires of gay couples in disguise if a right is simply stupid...	ACY3ZOOZMVS7Y
12399	0.13354	for the record - I am not gay. I'm married and have a little daughter.	ACY3ZOOZMVS7Y
12414	0.03762	I vote "Wrong". It goes against human nature and, as other fellow voters have mentioned, the definition of "Marriage". <br/> And you can't exclude religion from this argument, because thats what happened when people don't have faith or belief in any religion. Religion is there to act as guidelines to what is right and what is wrong. Religion is a way of life. Without it, we're lost.	ACY3ZOOZMVS7Y
829248463	0.03762	the last comment was put on the wrong side, my bad	ACY3ZOOZMVS7Y
70614	0.06959	Two men/women together does not seem natural. Although we know the world is changing and there are new ideas the purpose of two humans being together is to reproduce and make new life. Marriage is in front of God and the words are taken from the Bible but it is obvious that God does not approve of this so doesn't it seem ironic in a way?	ACY3ZOOZMVS7Y
76796	0.03762	Why don't we just get rid of any incentive to be married, politically that is. No tax deductions, no married filing jointly; nothing. Let the churches perform marriages, get the government out completely. If a particular denomination wants to condone homosexuality let them, it's them that are going against their religion. <br/> I don't support it. Like I said, if there were not tax breaks or incentives to be married in the eyes of the state, who cares. My church doesn't support it. It irks me that people who claim to Christians support it and even allow homosexual clergy.	ACY3ZOOZMVS7Y
12421	0.03762	The real issue is - why is the government involved in this issue at all? We take a personal, religious institution and regulate it, then the government comes back and wants to redefine it. <br/> It should not be a political issue, because my personal, religious things should be separate from government regulation. <br/> Marriage and the government should not mix. That solves the "problem".	ACY3ZOOZMVS7Y
80501	0.06959	To me gay marriage is wrong. I respect other opinions but to me it is an unnatural way and against my moral law.	ACY3ZOOZMVS7Y
65364	0.35088	Marriage evolved because of moral and religious grounds rather than a mere union approved by the state... To debase marriage just to accomodate base desires of gay couples in disguise if a right is simply stupid...	A1RAXXZS4HSUTF
69708	0.64912	Of course its wrong. <br/> Why do you think Aids exists?	A1RAXXZS4HSUTF
72397	0.35088	I am a christian. The bible says plain out that homosexuality is wrong. Call me pathetic, weak, or whatever you want to call me, but I know for sure that the bible is the TRUTH, the WHOLE truth, and the ONLY truth.	A1YFMHKPOGJ7Z6
69708	0.64912	Of course its wrong. <br/> Why do you think Aids exists?	A1YFMHKPOGJ7Z6
70817	0.50000	Same sex marrage can couse a lot of contriverse, it puts peoples life at risk in extrem cases gay marrage has caused so much trouble pepole has resulted in murder and sucied	AOX6TZSZDUPYN
12441	0.50000	Is incestual marriage right or wrong? Does gay marriage include incestual homosexual marriage? <br/> Which country legalized homosexual unions which lead to a lower marriage rate?	AOX6TZSZDUPYN
48935	0.35088	From a biological standpoint, men and women were "engineered" to be together. This idea was corrupted by the morals and society of our time.	A23TC8U3E2XN9Z
12466	0.64912	gays are overrated. it is another "look at me" stunt. i think gays are the product of overly protective parents, abuse, or liberal wakoness (it should be a disease). <br/> if you gays would stop calling attention to yourselves, nobody would really care what you do.	A23TC8U3E2XN9Z
12431	0.35088	I did not propose "separate but equal." I proposed "distinct and different." Man/woman relationships, especially in the aggregate, have a very different set of implications than man/man and woman/woman relationships. If the law is to contemplate man/woman relationships intelligently, it has to be able to isolate them. <br/> A law requiring separate schools and public accomodations for homosexual people would violate "separate but equal." Law defining marriage as a man/woman relationship does not.	A2GLZB2VKVVKSW
30502	0.64912	I'm an avid christian and I believe that gay marriage is wrong beyond belief. This country was founded on christian beliefs, and we should adhere to the belifs used to make us what we are today.	A2GLZB2VKVVKSW
12417	0.35088	Gay people are making a terrible mistake. I think they are living the life right now with not having to commit to anything. If it was like that for normal marriage life would be a whole lot better.	A16KZJ538AEK39
12441	0.64912	Is incestual marriage right or wrong? Does gay marriage include incestual homosexual marriage? <br/> Which country legalized homosexual unions which lead to a lower marriage rate?	A16KZJ538AEK39
12430	0.35088	If being homosexual was natural then <br/> 1. There would only be possibly 6 people on the earth...meaning none of the people making up these sarcastic remakes would be around....heck I wouldn't be around <br/> 2. If homosexuality was natural then the butthole would be in the front part of the body. <br/> Its never been accepted as "natural" by society only till now. So i'm pretty sure thousands of years of recorded human history have a little more weight than some piss ant liberal venting on how its unfair.	A22KMPVRE9RHP9
12460	0.64912	Guys AND Girls were made for a reason. This reason is not so they can pair up with the same sex. It is so that they can pair up with opposite genders. Opposites Attract, Every where, wether its in magnets, electricity, atoms, or humans. Besides, it just doesnt work with two guys (genitals), thats why there are female reproductive systems and male reproductive systems. They only work together, so there is only one way to reproduce.. Guy AND Girl!	A22KMPVRE9RHP9
12402	0.03320	From a religious standpoint gay marriage isn't even possible. Let along right. But everyone isn't religious or adheres to specific religious guidance. <br/> Marriage is defined as between a woman and a man. So the word "marriage" may be misused in this case. Civil unions, well that's a different matter.	AVT7KJKR643O5
12441	0.08963	Is incestual marriage right or wrong? Does gay marriage include incestual homosexual marriage? <br/> Which country legalized homosexual unions which lead to a lower marriage rate?	AVT7KJKR643O5
12460	0.06142	Guys AND Girls were made for a reason. This reason is not so they can pair up with the same sex. It is so that they can pair up with opposite genders. Opposites Attract, Every where, wether its in magnets, electricity, atoms, or humans. Besides, it just doesnt work with two guys (genitals), thats why there are female reproductive systems and male reproductive systems. They only work together, so there is only one way to reproduce.. Guy AND Girl!	AVT7KJKR643O5
32066	0.08540	there is no such thing as "gay marriage". Marriage can only be between a man and a woman.	AVT7KJKR643O5
12466	0.30775	gays are overrated. it is another "look at me" stunt. i think gays are the product of overly protective parents, abuse, or liberal wakoness (it should be a disease). <br/> if you gays would stop calling attention to yourselves, nobody would really care what you do.	AVT7KJKR643O5
69708	0.32300	Of course its wrong. <br/> Why do you think Aids exists?	AVT7KJKR643O5
12421	0.03320	The real issue is - why is the government involved in this issue at all? We take a personal, religious institution and regulate it, then the government comes back and wants to redefine it. <br/> It should not be a political issue, because my personal, religious things should be separate from government regulation. <br/> Marriage and the government should not mix. That solves the "problem".	AVT7KJKR643O5
30502	0.03320	I'm an avid christian and I believe that gay marriage is wrong beyond belief. This country was founded on christian beliefs, and we should adhere to the belifs used to make us what we are today.	AVT7KJKR643O5
65364	0.03320	Marriage evolved because of moral and religious grounds rather than a mere union approved by the state... To debase marriage just to accomodate base desires of gay couples in disguise if a right is simply stupid...	AVT7KJKR643O5
12402	0.33277	From a religious standpoint gay marriage isn't even possible. Let along right. But everyone isn't religious or adheres to specific religious guidance. <br/> Marriage is defined as between a woman and a man. So the word "marriage" may be misused in this case. Civil unions, well that's a different matter.	A1HZD60AQF11VJ
12433	0.33277	"This idea is essentially playing with semantics." <br/> I did not propose that there be a separate but identical marriage for homosexual relationships and that it be called "civil unions." <br/> "Furthermore, the effects on society are bound to be minimal..." <br/> This is the type of reasoning that the slippery slope argument applies perfectly to. Why not let any small group demand a change with little relative impact? <br/> "...why challenge any assumption?" <br/> I'm not arguing that law shouldn't change. I'm arguing that law developed under one set of assumptions should be blindly applied to a different scenario. Read my rebuttal to res0ndf7 for more on this line.	A1HZD60AQF11VJ
12447	0.04992	Is marriage really just about "love?" I think not. It's about societal norms. It's about legal rights. It's about families. It's about generations. It's about example. It's about commitment. It's about tax breaks. It's about parental roles. If it were just about "love" then I could marry my dog and two kids at the local middle-school could get married as well. It's not only about love.	A1HZD60AQF11VJ
12417	0.09235	Gay people are making a terrible mistake. I think they are living the life right now with not having to commit to anything. If it was like that for normal marriage life would be a whole lot better.	A1HZD60AQF11VJ
65364	0.04992	Marriage evolved because of moral and religious grounds rather than a mere union approved by the state... To debase marriage just to accomodate base desires of gay couples in disguise if a right is simply stupid...	A1HZD60AQF11VJ
12413	0.07113	Why are you arguing about a U.S. decision when you are in Canada?	A1HZD60AQF11VJ
12449	0.07113	For anyone who tries to follow these threads of arguments and rebuttals, it looks like chasbas' argument which I rebutted on Feb 07, 2007 07:09 has been deleted, presumably by chasbas. I wish the argument/rebuttal system on the site were better.	A1HZD60AQF11VJ
65364	0.01034	Marriage evolved because of moral and religious grounds rather than a mere union approved by the state... To debase marriage just to accomodate base desires of gay couples in disguise if a right is simply stupid...	A1VGZ2K3HF66TE
12431	0.01914	I did not propose "separate but equal." I proposed "distinct and different." Man/woman relationships, especially in the aggregate, have a very different set of implications than man/man and woman/woman relationships. If the law is to contemplate man/woman relationships intelligently, it has to be able to isolate them. <br/> A law requiring separate schools and public accomodations for homosexual people would violate "separate but equal." Law defining marriage as a man/woman relationship does not.	A1VGZ2K3HF66TE
12460	0.03684	Guys AND Girls were made for a reason. This reason is not so they can pair up with the same sex. It is so that they can pair up with opposite genders. Opposites Attract, Every where, wether its in magnets, electricity, atoms, or humans. Besides, it just doesnt work with two guys (genitals), thats why there are female reproductive systems and male reproductive systems. They only work together, so there is only one way to reproduce.. Guy AND Girl!	A1VGZ2K3HF66TE
12402	0.02078	From a religious standpoint gay marriage isn't even possible. Let along right. But everyone isn't religious or adheres to specific religious guidance. <br/> Marriage is defined as between a woman and a man. So the word "marriage" may be misused in this case. Civil unions, well that's a different matter.	A1VGZ2K3HF66TE
829248463	0.02797	the last comment was put on the wrong side, my bad	A1VGZ2K3HF66TE
12447	0.01034	Is marriage really just about "love?" I think not. It's about societal norms. It's about legal rights. It's about families. It's about generations. It's about example. It's about commitment. It's about tax breaks. It's about parental roles. If it were just about "love" then I could marry my dog and two kids at the local middle-school could get married as well. It's not only about love.	A1VGZ2K3HF66TE
48935	0.01914	From a biological standpoint, men and women were "engineered" to be together. This idea was corrupted by the morals and society of our time.	A1VGZ2K3HF66TE
32066	0.01034	there is no such thing as "gay marriage". Marriage can only be between a man and a woman.	A1VGZ2K3HF66TE
1890830085	0.01034	Gay marriage is wrong. God made man and a woman to populate the earth. How can human species survive if they are only attracted to their same sex? Obviously, not.	A1VGZ2K3HF66TE
12413	0.12638	Why are you arguing about a U.S. decision when you are in Canada?	A1VGZ2K3HF66TE
31527	0.01034	The Marriage issue should be out of politicians and lawmakers. Marriages are for the Church to decide, Congress have no power to pass a legislation forcing religious institutions about marriage. Maybe, if the courts were to allow gay marriage, it would be alright since it is not a religious institution, it doesn't break the Separation between Church and State ruled by the Supreme Court.	A1VGZ2K3HF66TE
12417	0.10065	Gay people are making a terrible mistake. I think they are living the life right now with not having to commit to anything. If it was like that for normal marriage life would be a whole lot better.	A1VGZ2K3HF66TE
72397	0.09589	I am a christian. The bible says plain out that homosexuality is wrong. Call me pathetic, weak, or whatever you want to call me, but I know for sure that the bible is the TRUTH, the WHOLE truth, and the ONLY truth.	A1VGZ2K3HF66TE
12433	0.02078	"This idea is essentially playing with semantics." <br/> I did not propose that there be a separate but identical marriage for homosexual relationships and that it be called "civil unions." <br/> "Furthermore, the effects on society are bound to be minimal..." <br/> This is the type of reasoning that the slippery slope argument applies perfectly to. Why not let any small group demand a change with little relative impact? <br/> "...why challenge any assumption?" <br/> I'm not arguing that law shouldn't change. I'm arguing that law developed under one set of assumptions should be blindly applied to a different scenario. Read my rebuttal to res0ndf7 for more on this line.	A1VGZ2K3HF66TE
42624	0.02521	An action is ethical if society as a whole would benefit if we all did it. Fair enough? <br/> If everyone had a gay marriage, then society as a whole would NOT benefit. In fact, we would all become extinct, because without one man and one woman there would be no reproduction and continuation of our species. <br/> Therefore, gay marriage can't be ethical. <br/> You can't refute my statement by saying, "There will always be straight people" because that's like saying killing someone is right because there will always be those who won't kill.	A1VGZ2K3HF66TE
12399	0.11777	for the record - I am not gay. I'm married and have a little daughter.	A1VGZ2K3HF66TE
70817	0.01034	Same sex marrage can couse a lot of contriverse, it puts peoples life at risk in extrem cases gay marrage has caused so much trouble pepole has resulted in murder and sucied	A1VGZ2K3HF66TE
12469	0.01914	Gay marriage should be between a man and a woman.	A1VGZ2K3HF66TE
30502	0.10658	I'm an avid christian and I believe that gay marriage is wrong beyond belief. This country was founded on christian beliefs, and we should adhere to the belifs used to make us what we are today.	A1VGZ2K3HF66TE
70614	0.10093	Two men/women together does not seem natural. Although we know the world is changing and there are new ideas the purpose of two humans being together is to reproduce and make new life. Marriage is in front of God and the words are taken from the Bible but it is obvious that God does not approve of this so doesn't it seem ironic in a way?	A1VGZ2K3HF66TE
76796	0.02996	Why don't we just get rid of any incentive to be married, politically that is. No tax deductions, no married filing jointly; nothing. Let the churches perform marriages, get the government out completely. If a particular denomination wants to condone homosexuality let them, it's them that are going against their religion. <br/> I don't support it. Like I said, if there were not tax breaks or incentives to be married in the eyes of the state, who cares. My church doesn't support it. It irks me that people who claim to Christians support it and even allow homosexual clergy.	A1VGZ2K3HF66TE
12414	0.02308	I vote "Wrong". It goes against human nature and, as other fellow voters have mentioned, the definition of "Marriage". <br/> And you can't exclude religion from this argument, because thats what happened when people don't have faith or belief in any religion. Religion is there to act as guidelines to what is right and what is wrong. Religion is a way of life. Without it, we're lost.	A1VGZ2K3HF66TE
73436	0.01749	Marriage is between a man and a woman. It has always been so. If two people want to live in Sin together, I have no problem with that. However, they shouldn't be rewarded with tax breaks. And I sure don't want them to have a platform to spew their garbage and cram it down my kids' throat. Since Homosexuality is a learned sin (think about it) I don't want my kids to learn that it is ok. This public exposure/support of the homosexuals isn't good for morality, and if morality goes, then so does society. (Lord of the Flies)	A1VGZ2K3HF66TE
69708	0.03022	Of course its wrong. <br/> Why do you think Aids exists?	A1VGZ2K3HF66TE
32066	0.17544	there is no such thing as "gay marriage". Marriage can only be between a man and a woman.	A1TFQKFA37V7ED
80501	0.32456	To me gay marriage is wrong. I respect other opinions but to me it is an unnatural way and against my moral law.	A1TFQKFA37V7ED
65364	0.17544	Marriage evolved because of moral and religious grounds rather than a mere union approved by the state... To debase marriage just to accomodate base desires of gay couples in disguise if a right is simply stupid...	A1TFQKFA37V7ED
12440	0.32456	Here is a reason why gay marriage could be wrong. If gay marriage is ok, then sister and brother marriage is ok too? Whats the difference? Oh wait, the sex is the difference, so SISTER and SISTER or BROTHER and BROTHER is ok... right?	A1TFQKFA37V7ED
12421	0.50000	The real issue is - why is the government involved in this issue at all? We take a personal, religious institution and regulate it, then the government comes back and wants to redefine it. <br/> It should not be a political issue, because my personal, religious things should be separate from government regulation. <br/> Marriage and the government should not mix. That solves the "problem".	A3HM325ZOB2JII
12431	0.50000	I did not propose "separate but equal." I proposed "distinct and different." Man/woman relationships, especially in the aggregate, have a very different set of implications than man/man and woman/woman relationships. If the law is to contemplate man/woman relationships intelligently, it has to be able to isolate them. <br/> A law requiring separate schools and public accomodations for homosexual people would violate "separate but equal." Law defining marriage as a man/woman relationship does not.	A3HM325ZOB2JII
76796	0.30855	Why don't we just get rid of any incentive to be married, politically that is. No tax deductions, no married filing jointly; nothing. Let the churches perform marriages, get the government out completely. If a particular denomination wants to condone homosexuality let them, it's them that are going against their religion. <br/> I don't support it. Like I said, if there were not tax breaks or incentives to be married in the eyes of the state, who cares. My church doesn't support it. It irks me that people who claim to Christians support it and even allow homosexual clergy.	AXV9TYNADBPR4
