#id	rank	argument	turkID
44125	0.06866	Our world could be a giant hologram <br/> http://www.newscientist.com/article/mg20126911.300-our-world-may-be-a-giant-hologram.html <br/> It is exceedingly likely that we live in a simulated universe	A1SN0CQFW7ISTN
80918	0.15383	you cannot argue with the theory of creatoinism without getting into an extreamly dumb argument because anybody who beleives in creatoinism who is arguing with anyone who doesn't can say that god makes them think what they think <br/> TAKE A HINT EVERYBODY THIS ARGUMENT IS MORONIC!!!!!!!!!!!!!!!!!!	A1SN0CQFW7ISTN
12582	0.03711	Was there a historical record of man evolving? <br/> dang, I must have missed it	A1SN0CQFW7ISTN
12589	0.03711	That doesn't make much sense. Why are we still evolving and the monkeys aren't? <br/> Why aren't fish jumping out of the water and growing legs? <br/> I mean, if it happened billions of years ago than how come its not happening today? <br/> Why can't we find psuedo-hybrid fish with legs forming? <br/> What caused evolution to stop happening for a mysterious time of thousands of years?	A1SN0CQFW7ISTN
12565	0.06866	k, I believe that 'God' created and then tweaked via evolution? <br/> we all find out within 100 years anyways....	A1SN0CQFW7ISTN
12587	0.03711	What I meant was that in the situation, both moths were present at the time of the observation - both colored moths were on the trees to begin with... <br/> "Then the darkness was selected for when the environment changed during the Industrial Revolution." <br/> -Who selects this mutation to occur? Does it just happen by good fortune?	A1SN0CQFW7ISTN
44218	0.06866	it shouldnt be about how we got here but why are we here.	A1SN0CQFW7ISTN
12579	0.50000	Actually, creationism is an argument that has been in existence since the beginning of recorded history <br/> With the writing of the Old Testament <br/> I think you are referring to a time of more recent Christianity <br/> So the Biblical account is an argument which has been in existance much longer than your note	AJL8WZFXLYXDM
44218	0.50000	it shouldnt be about how we got here but why are we here.	AJL8WZFXLYXDM
12586	0.41194	Then according to your theory the fruit flies would have adapted and survived <br/> So I'm not really sure how that argument works...	A3HH7626QVD64W
12587	0.41194	What I meant was that in the situation, both moths were present at the time of the observation - both colored moths were on the trees to begin with... <br/> "Then the darkness was selected for when the environment changed during the Industrial Revolution." <br/> -Who selects this mutation to occur? Does it just happen by good fortune?	A3HH7626QVD64W
71559	0.06179	I am a nurse and the more I studied biology, the more I was in awe of the miracle of our bodies. Every tiny cell has it's own design that is even more complex than a computer. When you look at a computer do you question that there had to be a creator? Or do you need proof that this highly organized machine came to be about by a mere accident or order of circumstances? Evolutionists need more faith than Creationists.	A3HH7626QVD64W
39335	0.11432	1. why is creation not science? <br/> 2. why is this classified under the religion category? <br/> 3. you disillusioned ppl think you look like monkeys?	A3HH7626QVD64W
67586	0.35088	although i voted for evolution... creation is easier to accept due to the fact that someone somewhere had to change aspects of the universe in order for us to exist.	A2EMPCSBGB0WC1
44125	0.64912	Our world could be a giant hologram <br/> http://www.newscientist.com/article/mg20126911.300-our-world-may-be-a-giant-hologram.html <br/> It is exceedingly likely that we live in a simulated universe	A2EMPCSBGB0WC1
80918	0.25000	you cannot argue with the theory of creatoinism without getting into an extreamly dumb argument because anybody who beleives in creatoinism who is arguing with anyone who doesn't can say that god makes them think what they think <br/> TAKE A HINT EVERYBODY THIS ARGUMENT IS MORONIC!!!!!!!!!!!!!!!!!!	A32WQV2ZCBZHEP
12583	0.25000	You're just as much brainwashed as I am <br/> except you're the other side	A32WQV2ZCBZHEP
12579	0.25000	Actually, creationism is an argument that has been in existence since the beginning of recorded history <br/> With the writing of the Old Testament <br/> I think you are referring to a time of more recent Christianity <br/> So the Biblical account is an argument which has been in existance much longer than your note	A32WQV2ZCBZHEP
12568	0.25000	God is abstract. He doesn't often show himself. In general, the idea of a god or gods is pretty hard to think about. <br/> Apes are concrete. You can see them. Generally, the whole ape concept is easy to get your hands around. <br/> It's funny that the supposedly unsophisticated ancients would all choose to believe in an abstract concept rather than a concrete one. If you asked Adam where he came from, why would he say "God must have created me, I've seen Him around the garden" instead of "I was magically transformed from one of those apes over there"?	A32WQV2ZCBZHEP
12586	0.01616	Then according to your theory the fruit flies would have adapted and survived <br/> So I'm not really sure how that argument works...	A2PVBG437LJJG2
12582	0.02990	Was there a historical record of man evolving? <br/> dang, I must have missed it	A2PVBG437LJJG2
12577	0.01616	Why do you assume that god needs to operate within the constraints of time when accusing him of wasting his time? :)	A2PVBG437LJJG2
12565	0.02990	k, I believe that 'God' created and then tweaked via evolution? <br/> we all find out within 100 years anyways....	A2PVBG437LJJG2
57300	0.10773	now tell me this evolution beleivers... how is it that evolution is true, and man kind is currently not evolving? and how is it (for those of you whom HAVE religion), that adam and eve were the first of the human race to walk on this very planet, the 'parents' of mankind? in arabic makind is 'bani adam' which literally means the tribe of adam...	A2PVBG437LJJG2
844698385	0.10773	Evolution is as likely as a tornado going through a junkyard and putting together a 747 Airplane.	A2PVBG437LJJG2
67586	0.01616	although i voted for evolution... creation is easier to accept due to the fact that someone somewhere had to change aspects of the universe in order for us to exist.	A2PVBG437LJJG2
80918	0.02990	you cannot argue with the theory of creatoinism without getting into an extreamly dumb argument because anybody who beleives in creatoinism who is arguing with anyone who doesn't can say that god makes them think what they think <br/> TAKE A HINT EVERYBODY THIS ARGUMENT IS MORONIC!!!!!!!!!!!!!!!!!!	A2PVBG437LJJG2
12592	0.10773	I can prove to you that humans have not evolved since the beginning of recorded history	A2PVBG437LJJG2
12573	0.10773	* <br/> If evolution is true.... <br/> How come people aren't still evolving?	A2PVBG437LJJG2
12591	0.19930	Actually you must know nothing about debate because what I am doing is called <br/> "Cross Examining" <br/> and it is a very common tactic for exposing holes in an opponent's position <br/> Also, Calling names never won a debate <br/> You just can't answer my questions and I'm sure that is frustrating for you	A2PVBG437LJJG2
12587	0.01616	What I meant was that in the situation, both moths were present at the time of the observation - both colored moths were on the trees to begin with... <br/> "Then the darkness was selected for when the environment changed during the Industrial Revolution." <br/> -Who selects this mutation to occur? Does it just happen by good fortune?	A2PVBG437LJJG2
70818	0.02990	If evealution is real find me someone/something that is half way	A2PVBG437LJJG2
39335	0.18556	1. why is creation not science? <br/> 2. why is this classified under the religion category? <br/> 3. you disillusioned ppl think you look like monkeys?	A2PVBG437LJJG2
12573	0.35088	* <br/> If evolution is true.... <br/> How come people aren't still evolving?	A2J0S49GXAA7RL
12586	0.64912	Then according to your theory the fruit flies would have adapted and survived <br/> So I'm not really sure how that argument works...	A2J0S49GXAA7RL
844698385	0.35088	Evolution is as likely as a tornado going through a junkyard and putting together a 747 Airplane.	A30ES0TXV0DZHQ
12589	0.64912	That doesn't make much sense. Why are we still evolving and the monkeys aren't? <br/> Why aren't fish jumping out of the water and growing legs? <br/> I mean, if it happened billions of years ago than how come its not happening today? <br/> Why can't we find psuedo-hybrid fish with legs forming? <br/> What caused evolution to stop happening for a mysterious time of thousands of years?	A30ES0TXV0DZHQ
28068	0.50000	"Debates are based on convincing evidence. There is very little evidence supporting creation, while there are massive amounts supporting an evolutionary argument." <br/> True. But, evidence must withstand the test of accepted truth. We can't say that creation is false, because there is no explanation provided for the origins of the "particles" that caused the evolution theory. Although the evolution theory is interesting, and quite possible, it does not rule out creation. Since creation cannot be ruled out in any way, and evolution can, creation is the best possible theory.	A37KXQSC31UBD7
67586	0.50000	although i voted for evolution... creation is easier to accept due to the fact that someone somewhere had to change aspects of the universe in order for us to exist.	A37KXQSC31UBD7
12592	0.35088	I can prove to you that humans have not evolved since the beginning of recorded history	ATWW4QFHZOLW
12595	0.64912	Believing "Evolution" as in Darwinism and the like, is like believing the puzzle can be solved by pouring the pieces out because two pieces kind of stuck together.	ATWW4QFHZOLW
12591	0.50000	Actually you must know nothing about debate because what I am doing is called <br/> "Cross Examining" <br/> and it is a very common tactic for exposing holes in an opponent's position <br/> Also, Calling names never won a debate <br/> You just can't answer my questions and I'm sure that is frustrating for you	A1BI6OYSLBMC07
12585	0.50000	Ah yes, the classic peppered moth argument <br/> I'm very familiar with it <br/> I'm not sure how that proves the evolutionary process <br/> Both moth colors have always been there <br/> Its just a matter of which is it easier for their prey to see. That's not evolution- <br/> That's a diet plan	A1BI6OYSLBMC07
12595	0.50000	Believing "Evolution" as in Darwinism and the like, is like believing the puzzle can be solved by pouring the pieces out because two pieces kind of stuck together.	A2EABC3X5VMZ95
12567	0.50000	The scientific rigor you mention is not present in evolutionary theory. Here's one example: In the 1800s, Charles Lyell and others came up with dates for the rock strata. Radiometric dating wasn't invented until the 1900s. When it was invented, the techniques were calibrated to match the dates Lyell came up with. To say that this proves the dates that Lyell came up with is a logical fallacy, and it sure doesn't sound like true scientific rigor to me.	A2EABC3X5VMZ95
68913	0.06179	In the 21'st century, we have come to a point where the only way for us to evolve is to start to create. Creation is evolution just with more responsibility placed on mankind.	A19826YJ07NOJT
12581	0.11432	Just because you think your opponent has been brainwashed one way or the other does not make your argument any stronger	A19826YJ07NOJT
844698385	0.41194	Evolution is as likely as a tornado going through a junkyard and putting together a 747 Airplane.	A19826YJ07NOJT
12592	0.41194	I can prove to you that humans have not evolved since the beginning of recorded history	A19826YJ07NOJT
12592	0.35088	I can prove to you that humans have not evolved since the beginning of recorded history	A74EYSZ2A1Z3V
68938	0.64912	Could a unproven higher power have created a perfect world that appeared to have existed for more than 10 million years when really it is only 1 hundred thousand years old?	A74EYSZ2A1Z3V
12579	0.17544	Actually, creationism is an argument that has been in existence since the beginning of recorded history <br/> With the writing of the Old Testament <br/> I think you are referring to a time of more recent Christianity <br/> So the Biblical account is an argument which has been in existance much longer than your note	A2WS2N6YRHWUO7
12580	0.32456	That's your best argument - "Because they don't" ? <br/> I thought there was a reason for everything... <br/> I don't see the squirrel outside my window evolving. In fact, I'm pretty sure squirrels have looked and acted the same for thousands of years. <br/> How does an animal aquire a trait that he wasn't born with? Does he just wish for it really hard and it magically grows? <br/> And you proved my point - "species have certain characteristics and properties" <br/> I noticed you didn't mention that their characteristics randomly change <br/> And by the way, I'm just wondering because I'm a curious person... <br/> what insects are you talking about?	A2WS2N6YRHWUO7
28068	0.17544	"Debates are based on convincing evidence. There is very little evidence supporting creation, while there are massive amounts supporting an evolutionary argument." <br/> True. But, evidence must withstand the test of accepted truth. We can't say that creation is false, because there is no explanation provided for the origins of the "particles" that caused the evolution theory. Although the evolution theory is interesting, and quite possible, it does not rule out creation. Since creation cannot be ruled out in any way, and evolution can, creation is the best possible theory.	A2WS2N6YRHWUO7
12592	0.32456	I can prove to you that humans have not evolved since the beginning of recorded history	A2WS2N6YRHWUO7
12580	0.14925	That's your best argument - "Because they don't" ? <br/> I thought there was a reason for everything... <br/> I don't see the squirrel outside my window evolving. In fact, I'm pretty sure squirrels have looked and acted the same for thousands of years. <br/> How does an animal aquire a trait that he wasn't born with? Does he just wish for it really hard and it magically grows? <br/> And you proved my point - "species have certain characteristics and properties" <br/> I noticed you didn't mention that their characteristics randomly change <br/> And by the way, I'm just wondering because I'm a curious person... <br/> what insects are you talking about?	A1CF6U3GF7DZEJ
68913	0.27612	In the 21'st century, we have come to a point where the only way for us to evolve is to start to create. Creation is evolution just with more responsibility placed on mankind.	A1CF6U3GF7DZEJ
71559	0.14925	I am a nurse and the more I studied biology, the more I was in awe of the miracle of our bodies. Every tiny cell has it's own design that is even more complex than a computer. When you look at a computer do you question that there had to be a creator? Or do you need proof that this highly organized machine came to be about by a mere accident or order of circumstances? Evolutionists need more faith than Creationists.	A1CF6U3GF7DZEJ
12595	0.21269	Believing "Evolution" as in Darwinism and the like, is like believing the puzzle can be solved by pouring the pieces out because two pieces kind of stuck together.	A1CF6U3GF7DZEJ
12575	0.21269	For us to understand God, is like your cat or dog trying to understand your income tax report! <br/> Evolution and Creation go hand in hand!	A1CF6U3GF7DZEJ
12580	0.35088	That's your best argument - "Because they don't" ? <br/> I thought there was a reason for everything... <br/> I don't see the squirrel outside my window evolving. In fact, I'm pretty sure squirrels have looked and acted the same for thousands of years. <br/> How does an animal aquire a trait that he wasn't born with? Does he just wish for it really hard and it magically grows? <br/> And you proved my point - "species have certain characteristics and properties" <br/> I noticed you didn't mention that their characteristics randomly change <br/> And by the way, I'm just wondering because I'm a curious person... <br/> what insects are you talking about?	A2D3TXA2QAVPXW
12587	0.64912	What I meant was that in the situation, both moths were present at the time of the observation - both colored moths were on the trees to begin with... <br/> "Then the darkness was selected for when the environment changed during the Industrial Revolution." <br/> -Who selects this mutation to occur? Does it just happen by good fortune?	A2D3TXA2QAVPXW
68913	0.17544	In the 21'st century, we have come to a point where the only way for us to evolve is to start to create. Creation is evolution just with more responsibility placed on mankind.	A2JKL6ZF126M1M
71559	0.32456	I am a nurse and the more I studied biology, the more I was in awe of the miracle of our bodies. Every tiny cell has it's own design that is even more complex than a computer. When you look at a computer do you question that there had to be a creator? Or do you need proof that this highly organized machine came to be about by a mere accident or order of circumstances? Evolutionists need more faith than Creationists.	A2JKL6ZF126M1M
12577	0.17544	Why do you assume that god needs to operate within the constraints of time when accusing him of wasting his time? :)	A2JKL6ZF126M1M
844698385	0.32456	Evolution is as likely as a tornado going through a junkyard and putting together a 747 Airplane.	A2JKL6ZF126M1M
44125	0.50000	Our world could be a giant hologram <br/> http://www.newscientist.com/article/mg20126911.300-our-world-may-be-a-giant-hologram.html <br/> It is exceedingly likely that we live in a simulated universe	A1XJ9VFOJ4LP2X
12563	0.50000	Oops, I meant to say creationist version of evolution. My apologies.	A1XJ9VFOJ4LP2X
28068	0.50000	"Debates are based on convincing evidence. There is very little evidence supporting creation, while there are massive amounts supporting an evolutionary argument." <br/> True. But, evidence must withstand the test of accepted truth. We can't say that creation is false, because there is no explanation provided for the origins of the "particles" that caused the evolution theory. Although the evolution theory is interesting, and quite possible, it does not rule out creation. Since creation cannot be ruled out in any way, and evolution can, creation is the best possible theory.	A279JE18IDRL94
71559	0.50000	I am a nurse and the more I studied biology, the more I was in awe of the miracle of our bodies. Every tiny cell has it's own design that is even more complex than a computer. When you look at a computer do you question that there had to be a creator? Or do you need proof that this highly organized machine came to be about by a mere accident or order of circumstances? Evolutionists need more faith than Creationists.	A279JE18IDRL94
70818	0.50000	If evealution is real find me someone/something that is half way	A3DCVHBUWZIET7
12565	0.50000	k, I believe that 'God' created and then tweaked via evolution? <br/> we all find out within 100 years anyways....	A3DCVHBUWZIET7
12568	0.35088	God is abstract. He doesn't often show himself. In general, the idea of a god or gods is pretty hard to think about. <br/> Apes are concrete. You can see them. Generally, the whole ape concept is easy to get your hands around. <br/> It's funny that the supposedly unsophisticated ancients would all choose to believe in an abstract concept rather than a concrete one. If you asked Adam where he came from, why would he say "God must have created me, I've seen Him around the garden" instead of "I was magically transformed from one of those apes over there"?	A3HOG6U41UX9KI
12567	0.64912	The scientific rigor you mention is not present in evolutionary theory. Here's one example: In the 1800s, Charles Lyell and others came up with dates for the rock strata. Radiometric dating wasn't invented until the 1900s. When it was invented, the techniques were calibrated to match the dates Lyell came up with. To say that this proves the dates that Lyell came up with is a logical fallacy, and it sure doesn't sound like true scientific rigor to me.	A3HOG6U41UX9KI
12591	0.35088	Actually you must know nothing about debate because what I am doing is called <br/> "Cross Examining" <br/> and it is a very common tactic for exposing holes in an opponent's position <br/> Also, Calling names never won a debate <br/> You just can't answer my questions and I'm sure that is frustrating for you	A1TSWRO68HJ0UK
12581	0.64912	Just because you think your opponent has been brainwashed one way or the other does not make your argument any stronger	A1TSWRO68HJ0UK
39335	0.50000	1. why is creation not science? <br/> 2. why is this classified under the religion category? <br/> 3. you disillusioned ppl think you look like monkeys?	AAJG1LDQC2PQ7
12565	0.50000	k, I believe that 'God' created and then tweaked via evolution? <br/> we all find out within 100 years anyways....	AAJG1LDQC2PQ7
12575	0.35088	For us to understand God, is like your cat or dog trying to understand your income tax report! <br/> Evolution and Creation go hand in hand!	A2EDER9628S0A
12583	0.64912	You're just as much brainwashed as I am <br/> except you're the other side	A2EDER9628S0A
12563	0.50000	Oops, I meant to say creationist version of evolution. My apologies.	A35VKB01EMFKRH
12565	0.50000	k, I believe that 'God' created and then tweaked via evolution? <br/> we all find out within 100 years anyways....	A35VKB01EMFKRH
44125	0.02505	Our world could be a giant hologram <br/> http://www.newscientist.com/article/mg20126911.300-our-world-may-be-a-giant-hologram.html <br/> It is exceedingly likely that we live in a simulated universe	A270VUHJP8068S
68913	0.06764	In the 21'st century, we have come to a point where the only way for us to evolve is to start to create. Creation is evolution just with more responsibility placed on mankind.	A270VUHJP8068S
44218	0.02505	it shouldnt be about how we got here but why are we here.	A270VUHJP8068S
12568	0.02505	God is abstract. He doesn't often show himself. In general, the idea of a god or gods is pretty hard to think about. <br/> Apes are concrete. You can see them. Generally, the whole ape concept is easy to get your hands around. <br/> It's funny that the supposedly unsophisticated ancients would all choose to believe in an abstract concept rather than a concrete one. If you asked Adam where he came from, why would he say "God must have created me, I've seen Him around the garden" instead of "I was magically transformed from one of those apes over there"?	A270VUHJP8068S
12577	0.04635	Why do you assume that god needs to operate within the constraints of time when accusing him of wasting his time? :)	A270VUHJP8068S
12592	0.02505	I can prove to you that humans have not evolved since the beginning of recorded history	A270VUHJP8068S
12583	0.04635	You're just as much brainwashed as I am <br/> except you're the other side	A270VUHJP8068S
12573	0.02505	* <br/> If evolution is true.... <br/> How come people aren't still evolving?	A270VUHJP8068S
80918	0.04635	you cannot argue with the theory of creatoinism without getting into an extreamly dumb argument because anybody who beleives in creatoinism who is arguing with anyone who doesn't can say that god makes them think what they think <br/> TAKE A HINT EVERYBODY THIS ARGUMENT IS MORONIC!!!!!!!!!!!!!!!!!!	A270VUHJP8068S
12595	0.16701	Believing "Evolution" as in Darwinism and the like, is like believing the puzzle can be solved by pouring the pieces out because two pieces kind of stuck together.	A270VUHJP8068S
844698385	0.16701	Evolution is as likely as a tornado going through a junkyard and putting together a 747 Airplane.	A270VUHJP8068S
12588	0.16701	That's interesting because the burden of proof rests on you to prove that we are still evolving. <br/> I don't know about anyone else but I haven't noticed mankind change form for a few thousand years.... <br/> Another question- With this whole "big bang" theory. It seems like everything should have blown apart in a big bang and not come together.	A270VUHJP8068S
12582	0.16701	Was there a historical record of man evolving? <br/> dang, I must have missed it	A270VUHJP8068S
12573	0.50000	* <br/> If evolution is true.... <br/> How come people aren't still evolving?	A3B6V08BQL06M0
44218	0.50000	it shouldnt be about how we got here but why are we here.	A3B6V08BQL06M0
12567	0.25974	The scientific rigor you mention is not present in evolutionary theory. Here's one example: In the 1800s, Charles Lyell and others came up with dates for the rock strata. Radiometric dating wasn't invented until the 1900s. When it was invented, the techniques were calibrated to match the dates Lyell came up with. To say that this proves the dates that Lyell came up with is a logical fallacy, and it sure doesn't sound like true scientific rigor to me.	A1U3SXIT1LRYS8
12565	0.37013	k, I believe that 'God' created and then tweaked via evolution? <br/> we all find out within 100 years anyways....	A1U3SXIT1LRYS8
39335	0.37013	1. why is creation not science? <br/> 2. why is this classified under the religion category? <br/> 3. you disillusioned ppl think you look like monkeys?	A1U3SXIT1LRYS8
57300	0.50000	now tell me this evolution beleivers... how is it that evolution is true, and man kind is currently not evolving? and how is it (for those of you whom HAVE religion), that adam and eve were the first of the human race to walk on this very planet, the 'parents' of mankind? in arabic makind is 'bani adam' which literally means the tribe of adam...	A21UA4B0AW3F6B
12591	0.50000	Actually you must know nothing about debate because what I am doing is called <br/> "Cross Examining" <br/> and it is a very common tactic for exposing holes in an opponent's position <br/> Also, Calling names never won a debate <br/> You just can't answer my questions and I'm sure that is frustrating for you	A21UA4B0AW3F6B
44125	0.35088	Our world could be a giant hologram <br/> http://www.newscientist.com/article/mg20126911.300-our-world-may-be-a-giant-hologram.html <br/> It is exceedingly likely that we live in a simulated universe	A3DS4BF49Q8HD8
12581	0.64912	Just because you think your opponent has been brainwashed one way or the other does not make your argument any stronger	A3DS4BF49Q8HD8
28068	0.35088	"Debates are based on convincing evidence. There is very little evidence supporting creation, while there are massive amounts supporting an evolutionary argument." <br/> True. But, evidence must withstand the test of accepted truth. We can't say that creation is false, because there is no explanation provided for the origins of the "particles" that caused the evolution theory. Although the evolution theory is interesting, and quite possible, it does not rule out creation. Since creation cannot be ruled out in any way, and evolution can, creation is the best possible theory.	A5R9T22OQDDJH
68938	0.64912	Could a unproven higher power have created a perfect world that appeared to have existed for more than 10 million years when really it is only 1 hundred thousand years old?	A5R9T22OQDDJH
12585	0.18748	Ah yes, the classic peppered moth argument <br/> I'm very familiar with it <br/> I'm not sure how that proves the evolutionary process <br/> Both moth colors have always been there <br/> Its just a matter of which is it easier for their prey to see. That's not evolution- <br/> That's a diet plan	A3TKD7EJ6BM0M5
12583	0.19930	You're just as much brainwashed as I am <br/> except you're the other side	A3TKD7EJ6BM0M5
12586	0.01807	Then according to your theory the fruit flies would have adapted and survived <br/> So I'm not really sure how that argument works...	A3TKD7EJ6BM0M5
12592	0.04878	I can prove to you that humans have not evolved since the beginning of recorded history	A3TKD7EJ6BM0M5
57300	0.01807	now tell me this evolution beleivers... how is it that evolution is true, and man kind is currently not evolving? and how is it (for those of you whom HAVE religion), that adam and eve were the first of the human race to walk on this very planet, the 'parents' of mankind? in arabic makind is 'bani adam' which literally means the tribe of adam...	A3TKD7EJ6BM0M5
44125	0.04878	Our world could be a giant hologram <br/> http://www.newscientist.com/article/mg20126911.300-our-world-may-be-a-giant-hologram.html <br/> It is exceedingly likely that we live in a simulated universe	A3TKD7EJ6BM0M5
12579	0.02575	Actually, creationism is an argument that has been in existence since the beginning of recorded history <br/> With the writing of the Old Testament <br/> I think you are referring to a time of more recent Christianity <br/> So the Biblical account is an argument which has been in existance much longer than your note	A3TKD7EJ6BM0M5
12567	0.01807	The scientific rigor you mention is not present in evolutionary theory. Here's one example: In the 1800s, Charles Lyell and others came up with dates for the rock strata. Radiometric dating wasn't invented until the 1900s. When it was invented, the techniques were calibrated to match the dates Lyell came up with. To say that this proves the dates that Lyell came up with is a logical fallacy, and it sure doesn't sound like true scientific rigor to me.	A3TKD7EJ6BM0M5
12581	0.02575	Just because you think your opponent has been brainwashed one way or the other does not make your argument any stronger	A3TKD7EJ6BM0M5
12589	0.01807	That doesn't make much sense. Why are we still evolving and the monkeys aren't? <br/> Why aren't fish jumping out of the water and growing legs? <br/> I mean, if it happened billions of years ago than how come its not happening today? <br/> Why can't we find psuedo-hybrid fish with legs forming? <br/> What caused evolution to stop happening for a mysterious time of thousands of years?	A3TKD7EJ6BM0M5
70855	0.01807	There has to have been a creator. If you believe in 'The Big Bang', then that's fine. But what caused it? And if it was caused by certain gases reacting with each other, then where did those gases come from? It doesn't matter how you think this universe came to be. The point is that it can't have just appeared. There must have been a creator.	A3TKD7EJ6BM0M5
28068	0.05233	"Debates are based on convincing evidence. There is very little evidence supporting creation, while there are massive amounts supporting an evolutionary argument." <br/> True. But, evidence must withstand the test of accepted truth. We can't say that creation is false, because there is no explanation provided for the origins of the "particles" that caused the evolution theory. Although the evolution theory is interesting, and quite possible, it does not rule out creation. Since creation cannot be ruled out in any way, and evolution can, creation is the best possible theory.	A3TKD7EJ6BM0M5
12595	0.04031	Believing "Evolution" as in Darwinism and the like, is like believing the puzzle can be solved by pouring the pieces out because two pieces kind of stuck together.	A3TKD7EJ6BM0M5
844698385	0.12045	Evolution is as likely as a tornado going through a junkyard and putting together a 747 Airplane.	A3TKD7EJ6BM0M5
12591	0.12045	Actually you must know nothing about debate because what I am doing is called <br/> "Cross Examining" <br/> and it is a very common tactic for exposing holes in an opponent's position <br/> Also, Calling names never won a debate <br/> You just can't answer my questions and I'm sure that is frustrating for you	A3TKD7EJ6BM0M5
80918	0.04031	you cannot argue with the theory of creatoinism without getting into an extreamly dumb argument because anybody who beleives in creatoinism who is arguing with anyone who doesn't can say that god makes them think what they think <br/> TAKE A HINT EVERYBODY THIS ARGUMENT IS MORONIC!!!!!!!!!!!!!!!!!!	A3TKD7EJ6BM0M5
70855	0.35088	There has to have been a creator. If you believe in 'The Big Bang', then that's fine. But what caused it? And if it was caused by certain gases reacting with each other, then where did those gases come from? It doesn't matter how you think this universe came to be. The point is that it can't have just appeared. There must have been a creator.	A20NRQYMT262K5
12565	0.64912	k, I believe that 'God' created and then tweaked via evolution? <br/> we all find out within 100 years anyways....	A20NRQYMT262K5
12579	0.21277	Actually, creationism is an argument that has been in existence since the beginning of recorded history <br/> With the writing of the Old Testament <br/> I think you are referring to a time of more recent Christianity <br/> So the Biblical account is an argument which has been in existance much longer than your note	AO2A12R6EG0KB
70818	0.57447	If evealution is real find me someone/something that is half way	AO2A12R6EG0KB
12589	0.21277	That doesn't make much sense. Why are we still evolving and the monkeys aren't? <br/> Why aren't fish jumping out of the water and growing legs? <br/> I mean, if it happened billions of years ago than how come its not happening today? <br/> Why can't we find psuedo-hybrid fish with legs forming? <br/> What caused evolution to stop happening for a mysterious time of thousands of years?	AO2A12R6EG0KB
12585	0.14495	Ah yes, the classic peppered moth argument <br/> I'm very familiar with it <br/> I'm not sure how that proves the evolutionary process <br/> Both moth colors have always been there <br/> Its just a matter of which is it easier for their prey to see. That's not evolution- <br/> That's a diet plan	A2H74STYH3PLT1
12575	0.14495	For us to understand God, is like your cat or dog trying to understand your income tax report! <br/> Evolution and Creation go hand in hand!	A2H74STYH3PLT1
12586	0.14495	Then according to your theory the fruit flies would have adapted and survived <br/> So I'm not really sure how that argument works...	A2H74STYH3PLT1
71559	0.14495	I am a nurse and the more I studied biology, the more I was in awe of the miracle of our bodies. Every tiny cell has it's own design that is even more complex than a computer. When you look at a computer do you question that there had to be a creator? Or do you need proof that this highly organized machine came to be about by a mere accident or order of circumstances? Evolutionists need more faith than Creationists.	A2H74STYH3PLT1
12589	0.02174	That doesn't make much sense. Why are we still evolving and the monkeys aren't? <br/> Why aren't fish jumping out of the water and growing legs? <br/> I mean, if it happened billions of years ago than how come its not happening today? <br/> Why can't we find psuedo-hybrid fish with legs forming? <br/> What caused evolution to stop happening for a mysterious time of thousands of years?	A2H74STYH3PLT1
12581	0.04023	Just because you think your opponent has been brainwashed one way or the other does not make your argument any stronger	A2H74STYH3PLT1
12568	0.09960	God is abstract. He doesn't often show himself. In general, the idea of a god or gods is pretty hard to think about. <br/> Apes are concrete. You can see them. Generally, the whole ape concept is easy to get your hands around. <br/> It's funny that the supposedly unsophisticated ancients would all choose to believe in an abstract concept rather than a concrete one. If you asked Adam where he came from, why would he say "God must have created me, I've seen Him around the garden" instead of "I was magically transformed from one of those apes over there"?	A2H74STYH3PLT1
12573	0.06407	* <br/> If evolution is true.... <br/> How come people aren't still evolving?	A2H74STYH3PLT1
12565	0.08255	k, I believe that 'God' created and then tweaked via evolution? <br/> we all find out within 100 years anyways....	A2H74STYH3PLT1
44125	0.04513	Our world could be a giant hologram <br/> http://www.newscientist.com/article/mg20126911.300-our-world-may-be-a-giant-hologram.html <br/> It is exceedingly likely that we live in a simulated universe	A2H74STYH3PLT1
12579	0.04513	Actually, creationism is an argument that has been in existence since the beginning of recorded history <br/> With the writing of the Old Testament <br/> I think you are referring to a time of more recent Christianity <br/> So the Biblical account is an argument which has been in existance much longer than your note	A2H74STYH3PLT1
12588	0.02174	That's interesting because the burden of proof rests on you to prove that we are still evolving. <br/> I don't know about anyone else but I haven't noticed mankind change form for a few thousand years.... <br/> Another question- With this whole "big bang" theory. It seems like everything should have blown apart in a big bang and not come together.	A2H74STYH3PLT1
71559	0.35088	I am a nurse and the more I studied biology, the more I was in awe of the miracle of our bodies. Every tiny cell has it's own design that is even more complex than a computer. When you look at a computer do you question that there had to be a creator? Or do you need proof that this highly organized machine came to be about by a mere accident or order of circumstances? Evolutionists need more faith than Creationists.	A3TJZAZ5U1QFB0
12583	0.64912	You're just as much brainwashed as I am <br/> except you're the other side	A3TJZAZ5U1QFB0
12577	0.50000	Why do you assume that god needs to operate within the constraints of time when accusing him of wasting his time? :)	A14YMVA9DK5LFI
12575	0.50000	For us to understand God, is like your cat or dog trying to understand your income tax report! <br/> Evolution and Creation go hand in hand!	A14YMVA9DK5LFI
