#id	rank	argument	turkID
486	0.21269	Easly. <br/> I use Linux, and thanks to god, not existing an IE version to Linux! <br/> Firefox is open, you can do anything with that and no one will process you about that ;) <br/> oh yeah, and it's safe, cute, have addons, easy install, patches realeased in less time, etc, etc...	A19826YJ07NOJT
394	0.21269	i love firefox and defended it, but what is odd is that this site is breaking in it.	A19826YJ07NOJT
482	0.35088	Anyone who says Firefox 2 has major memory leaks obviously hasn't actually used Firefox 2. The only memory issues I've come across is on opening multiple windows (20 or more at once) or when leaving Firefox active for three hours or more at a time (A known issue, which a simple restart will fix). <br/> And arguing for IE7 in favor of Firefox... Weakness. For every feature they added to IE 7 they removed one of the advantages earlier versions had. (Flexible toolbars? Customizable buttons? Who needs em!)	A223BBAD3U6QFR
438	0.64912	Honestly, firefox just works better. The tabbed interface, the lack of activeX, RSS support, what's not to love. Internet is trying to still catch up to firefox imho.	A223BBAD3U6QFR
482	0.07018	Anyone who says Firefox 2 has major memory leaks obviously hasn't actually used Firefox 2. The only memory issues I've come across is on opening multiple windows (20 or more at once) or when leaving Firefox active for three hours or more at a time (A known issue, which a simple restart will fix). <br/> And arguing for IE7 in favor of Firefox... Weakness. For every feature they added to IE 7 they removed one of the advantages earlier versions had. (Flexible toolbars? Customizable buttons? Who needs em!)	A1CF6U3GF7DZEJ
415	0.12982	Really great arguments why IE is supposed to be a better browser... NOT!	A1CF6U3GF7DZEJ
468	0.07018	Firefox has the user made extensions which cater for the user based community therefore it wins	A1CF6U3GF7DZEJ
419	0.12982	Firebug, WebDeveloper, TabMix, FaviconizeTab, GreaseMonkey, IETab (to use when you visit microsot.com). <br/> Just some reason why i prefer Firefox.	A1CF6U3GF7DZEJ
477	0.07018	From a design standpoint, Firefox absolutely wins the Pretty Browser battle. <br/> There is such an array of beautiful skins out there for Firefox, and when you add that to the amount of Toolbar and UI customization that Firefox supports, the 'Fox is the clear-cut winner. <br/> And since I assume most of the people debating the superiority of one browser or another are Intraweb junkies, I know everyone uses their browser quite often. <br/> Who wants to look at an ugly UI like that of every IE (7 is the most criminal of them all)?	A1CF6U3GF7DZEJ
33905	0.12982	Hell, I'm using Firefox right now. Plus Firefox makes searching the internet relatively easier than using internet explore.	A1CF6U3GF7DZEJ
398	0.07018	I can reconfigure Firefox very easily to meet my needs as my life changes. If I need great SEO extensions I can get them. If I need an HTML color picker instead when I get more involved with other elements of site development, FF is easily remodeled to suit my new browsing needs. The breadth and variety of FF add-ons is a critical advantage.	A1CF6U3GF7DZEJ
413	0.12982	Internet Explorer sucks extreme memory when running multiple tabs, and more than Firefox. And probably more; it could spawn multiple SVCHOST.exe instances and use those as a blind.	A1CF6U3GF7DZEJ
474	0.07018	IE sucks and makes development harder, i just can't dig doing separate stylesheets for IE	A1CF6U3GF7DZEJ
469	0.12982	Since when is Firefox an Apple fad? There have been more Windows than Mac Firefox downloads since day one. <br/> If you are "original and free minded" then why do you use the browser with a 58.6% market share? How is using the browser everyone else does "original"? <br/> It's not even worth rebutting the second paragraph of your argument, as it doesn't contain a single fact and really isn't even an argument either.	A1CF6U3GF7DZEJ
474	0.35088	IE sucks and makes development harder, i just can't dig doing separate stylesheets for IE	AP3H8YV4CZHRP
451	0.64912	Firefox is wayyyyy better that's all I have to say. <br/> Go figure why	AP3H8YV4CZHRP
406	0.35088	Amazingly cool skins that let me pimp my browser and a built in spell check along with everything else that IE provides. Can't beat it.	A255Z4U24Y2SP8
471	0.64912	You are asked before anything is installed for the browser. <br/> In IE random toolbars appear from nowhere	A255Z4U24Y2SP8
406	0.11696	Amazingly cool skins that let me pimp my browser and a built in spell check along with everything else that IE provides. Can't beat it.	A1D3WOA0AKREFH
451	0.21637	Firefox is wayyyyy better that's all I have to say. <br/> Go figure why	A1D3WOA0AKREFH
468	0.11696	Firefox has the user made extensions which cater for the user based community therefore it wins	A1D3WOA0AKREFH
415	0.21637	Really great arguments why IE is supposed to be a better browser... NOT!	A1D3WOA0AKREFH
33757	0.11696	There's no reason at all why anyone could say IE is better. Firefox is proven to be safer, faster, and sleeker. You can customize it to look any way you want, and you can add any functionality you can think of. It even has a more original name!	A1D3WOA0AKREFH
26798	0.21637	the number of reasons on why ff ie are LISTLESS(:	A1D3WOA0AKREFH
483	0.05254	No match. FF is better for my use in every way.	A354QMVOXVCIS2
412	0.09720	That form of argument degrades this forum, and will cause the arguments to fall to the lowest common denominator. <br/> This word, "indisputable", I do not think it means what you think it does. I dispute your claim from personal experience, if nothing else. That makes it disputable. I think Yahoo! has chat rooms more attuned to your style of debate. Check them out.	A354QMVOXVCIS2
403	0.35026	at least Firefox is not a copycat like internet explorer 7, who copied Firefox on the tabs.	A354QMVOXVCIS2
389	0.35026	Firefox is more respectful of W3C internet standards while  soft sucks by trying to force us to use their own standards to keep their monopoly.	A354QMVOXVCIS2
33757	0.05254	There's no reason at all why anyone could say IE is better. Firefox is proven to be safer, faster, and sleeker. You can customize it to look any way you want, and you can add any functionality you can think of. It even has a more original name!	A354QMVOXVCIS2
76359	0.09720	Firefox of course. And I like this website but I don't find it very clear. This one is better : theworlddebating.com	A354QMVOXVCIS2
397	0.35088	Firefox has nothing to do with apple or Steve Jobs. I'd say you're the fanatical zealot fanboy.	A1ACQDM74AQNN8
390	0.64912	firefox is much better. <br/> It remembers passwords with greater gusto. <br/> add-ons allow you to personalize your browser in every way. I love - tabs (aging and remembering them when you close the browser, weatherfox, gestures, <br/> there is even a tab that lets you display the page in IE format if something is incompatible (rare, only SAP at work) <br/> and the way you can put the link logos in the tool bar rocks. <br/> much friendlier and a better browser, and not just because i don't want to support MS. Because i don't care about that, a good product is a good product.	A1ACQDM74AQNN8
405	0.35088	I find that whatever works for a person individually, is good. How would I be able to say something is the best, when, it doesn't work on someone elses computer? I vote for Firefox, because in my experience it has worked multiple times better than Internet Explorer. The config isn't too bad, and those of you who know about:config know what I'm talking about. The tabs are great, and has many good extensions. Though not the best, it is definately superior to Internet Explorer. Especially after the laughable 7 update. ;D	A23G4CXXB457W4
419	0.64912	Firebug, WebDeveloper, TabMix, FaviconizeTab, GreaseMonkey, IETab (to use when you visit microsot.com). <br/> Just some reason why i prefer Firefox.	A23G4CXXB457W4
472	0.35088	one feature that closed the deal is TABS... look what IE copied in version 7....	A2ET1M9UUKJ9KB
415	0.64912	Really great arguments why IE is supposed to be a better browser... NOT!	A2ET1M9UUKJ9KB
469	0.25000	Since when is Firefox an Apple fad? There have been more Windows than Mac Firefox downloads since day one. <br/> If you are "original and free minded" then why do you use the browser with a 58.6% market share? How is using the browser everyone else does "original"? <br/> It's not even worth rebutting the second paragraph of your argument, as it doesn't contain a single fact and really isn't even an argument either.	A3VNGML9U6OLA8
434	0.25000	Who said anything about FF/mozilla having anything to do with steve jobs/apple? Seperate enititys, not in the least bit attached! <br/> BTW, IE blows when making pages and trying to get things to look right. FF sticks to world wide web consortiums standards much closer than IE ever did or will.	A3VNGML9U6OLA8
472	0.25000	one feature that closed the deal is TABS... look what IE copied in version 7....	A3VNGML9U6OLA8
412	0.25000	That form of argument degrades this forum, and will cause the arguments to fall to the lowest common denominator. <br/> This word, "indisputable", I do not think it means what you think it does. I dispute your claim from personal experience, if nothing else. That makes it disputable. I think Yahoo! has chat rooms more attuned to your style of debate. Check them out.	A3VNGML9U6OLA8
43534	0.35088	Mozilla Firefox is better than Internet Explorer because it alerts you that it has blocked pop-ups and automatically updates the older version to the latest version along with a google toolbar and it downloads very quickly	A1XJ9VFOJ4LP2X
73058	0.64912	This is being argued? The only thing IE has going for it is that Windows has it pre-installed, and from what I've heard, they're going to get rid of that too. Everything from speed to add-ons, Firefox wins.	A1XJ9VFOJ4LP2X
486	0.35088	Easly. <br/> I use Linux, and thanks to god, not existing an IE version to Linux! <br/> Firefox is open, you can do anything with that and no one will process you about that ;) <br/> oh yeah, and it's safe, cute, have addons, easy install, patches realeased in less time, etc, etc...	A279JE18IDRL94
469	0.64912	Since when is Firefox an Apple fad? There have been more Windows than Mac Firefox downloads since day one. <br/> If you are "original and free minded" then why do you use the browser with a 58.6% market share? How is using the browser everyone else does "original"? <br/> It's not even worth rebutting the second paragraph of your argument, as it doesn't contain a single fact and really isn't even an argument either.	A279JE18IDRL94
43534	0.35088	Mozilla Firefox is better than Internet Explorer because it alerts you that it has blocked pop-ups and automatically updates the older version to the latest version along with a google toolbar and it downloads very quickly	A3DCVHBUWZIET7
33905	0.64912	Hell, I'm using Firefox right now. Plus Firefox makes searching the internet relatively easier than using internet explore.	A3DCVHBUWZIET7
434	0.17544	Who said anything about FF/mozilla having anything to do with steve jobs/apple? Seperate enititys, not in the least bit attached! <br/> BTW, IE blows when making pages and trying to get things to look right. FF sticks to world wide web consortiums standards much closer than IE ever did or will.	A2A4LHPXF2E2GS
471	0.32456	You are asked before anything is installed for the browser. <br/> In IE random toolbars appear from nowhere	A2A4LHPXF2E2GS
403	0.17544	at least Firefox is not a copycat like internet explorer 7, who copied Firefox on the tabs.	A2A4LHPXF2E2GS
423	0.32456	The fact that the only reasonable argument IE users have is that they are cooler or get laid more only proves even more that firefox is better.	A2A4LHPXF2E2GS
434	0.35088	Who said anything about FF/mozilla having anything to do with steve jobs/apple? Seperate enititys, not in the least bit attached! <br/> BTW, IE blows when making pages and trying to get things to look right. FF sticks to world wide web consortiums standards much closer than IE ever did or will.	AAJG1LDQC2PQ7
451	0.64912	Firefox is wayyyyy better that's all I have to say. <br/> Go figure why	AAJG1LDQC2PQ7
33905	0.35088	Hell, I'm using Firefox right now. Plus Firefox makes searching the internet relatively easier than using internet explore.	A1TSWRO68HJ0UK
471	0.64912	You are asked before anything is installed for the browser. <br/> In IE random toolbars appear from nowhere	A1TSWRO68HJ0UK
419	0.35088	Firebug, WebDeveloper, TabMix, FaviconizeTab, GreaseMonkey, IETab (to use when you visit microsot.com). <br/> Just some reason why i prefer Firefox.	AB3W0FFK3QD1A
394	0.64912	i love firefox and defended it, but what is odd is that this site is breaking in it.	AB3W0FFK3QD1A
472	0.50000	one feature that closed the deal is TABS... look what IE copied in version 7....	A1EYU1GY2PKHKE
483	0.50000	No match. FF is better for my use in every way.	A1EYU1GY2PKHKE
76359	0.35088	Firefox of course. And I like this website but I don't find it very clear. This one is better : theworlddebating.com	AJAPJJTISC36L
403	0.64912	at least Firefox is not a copycat like internet explorer 7, who copied Firefox on the tabs.	AJAPJJTISC36L
423	0.02000	The fact that the only reasonable argument IE users have is that they are cooler or get laid more only proves even more that firefox is better.	A270VUHJP8068S
389	0.03701	Firefox is more respectful of W3C internet standards while  soft sucks by trying to force us to use their own standards to keep their monopoly.	A270VUHJP8068S
390	0.02000	firefox is much better. <br/> It remembers passwords with greater gusto. <br/> add-ons allow you to personalize your browser in every way. I love - tabs (aging and remembering them when you close the browser, weatherfox, gestures, <br/> there is even a tab that lets you display the page in IE format if something is incompatible (rare, only SAP at work) <br/> and the way you can put the link logos in the tool bar rocks. <br/> much friendlier and a better browser, and not just because i don't want to support MS. Because i don't care about that, a good product is a good product.	A270VUHJP8068S
482	0.03701	Anyone who says Firefox 2 has major memory leaks obviously hasn't actually used Firefox 2. The only memory issues I've come across is on opening multiple windows (20 or more at once) or when leaving Firefox active for three hours or more at a time (A known issue, which a simple restart will fix). <br/> And arguing for IE7 in favor of Firefox... Weakness. For every feature they added to IE 7 they removed one of the advantages earlier versions had. (Flexible toolbars? Customizable buttons? Who needs em!)	A270VUHJP8068S
477	0.02000	From a design standpoint, Firefox absolutely wins the Pretty Browser battle. <br/> There is such an array of beautiful skins out there for Firefox, and when you add that to the amount of Toolbar and UI customization that Firefox supports, the 'Fox is the clear-cut winner. <br/> And since I assume most of the people debating the superiority of one browser or another are Intraweb junkies, I know everyone uses their browser quite often. <br/> Who wants to look at an ugly UI like that of every IE (7 is the most criminal of them all)?	A270VUHJP8068S
54401	0.02850	FireFox Is The Best! I Know Because I Have It! The Only Reason More People Use IE Is Becuse It Is the Default Browser For most Comps. I Bet 90% Of The IE Supporters have only know that single browser.	A270VUHJP8068S
397	0.18543	Firefox has nothing to do with apple or Steve Jobs. I'd say you're the fanatical zealot fanboy.	A270VUHJP8068S
412	0.19463	That form of argument degrades this forum, and will cause the arguments to fall to the lowest common denominator. <br/> This word, "indisputable", I do not think it means what you think it does. I dispute your claim from personal experience, if nothing else. That makes it disputable. I think Yahoo! has chat rooms more attuned to your style of debate. Check them out.	A270VUHJP8068S
31493	0.02000	I pity those of you on the other side. The annoying load of pop ups and viruses IE has, yet you continue to use it?! <br/> Main reason I love Firefox has to be the tab option. The last time I checked IE requires you to get up a whole new browser in order search two websites at the same time. It's pointlessss. :/ <br/> OH AND. <br/> Firefox saves the website(s) you were last at in case of a restart or something. Yeah, I don't know, it just has so many cool features I don't have time to list them all.	A270VUHJP8068S
403	0.16399	at least Firefox is not a copycat like internet explorer 7, who copied Firefox on the tabs.	A270VUHJP8068S
394	0.15940	i love firefox and defended it, but what is odd is that this site is breaking in it.	A270VUHJP8068S
73058	0.02000	This is being argued? The only thing IE has going for it is that Windows has it pre-installed, and from what I've heard, they're going to get rid of that too. Everything from speed to add-ons, Firefox wins.	A270VUHJP8068S
469	0.03701	Since when is Firefox an Apple fad? There have been more Windows than Mac Firefox downloads since day one. <br/> If you are "original and free minded" then why do you use the browser with a 58.6% market share? How is using the browser everyone else does "original"? <br/> It's not even worth rebutting the second paragraph of your argument, as it doesn't contain a single fact and really isn't even an argument either.	A270VUHJP8068S
468	0.02000	Firefox has the user made extensions which cater for the user based community therefore it wins	A270VUHJP8068S
76359	0.03701	Firefox of course. And I like this website but I don't find it very clear. This one is better : theworlddebating.com	A270VUHJP8068S
468	0.35088	Firefox has the user made extensions which cater for the user based community therefore it wins	A3B6V08BQL06M0
406	0.64912	Amazingly cool skins that let me pimp my browser and a built in spell check along with everything else that IE provides. Can't beat it.	A3B6V08BQL06M0
419	0.35088	Firebug, WebDeveloper, TabMix, FaviconizeTab, GreaseMonkey, IETab (to use when you visit microsot.com). <br/> Just some reason why i prefer Firefox.	A3OSBMDWIRT9NZ
483	0.64912	No match. FF is better for my use in every way.	A3OSBMDWIRT9NZ
434	0.35088	Who said anything about FF/mozilla having anything to do with steve jobs/apple? Seperate enititys, not in the least bit attached! <br/> BTW, IE blows when making pages and trying to get things to look right. FF sticks to world wide web consortiums standards much closer than IE ever did or will.	ADHQLRJ3P634O
73058	0.64912	This is being argued? The only thing IE has going for it is that Windows has it pre-installed, and from what I've heard, they're going to get rid of that too. Everything from speed to add-ons, Firefox wins.	ADHQLRJ3P634O
26798	0.41194	the number of reasons on why ff ie are LISTLESS(:	A1AQVQ1LXJL50E
412	0.41194	That form of argument degrades this forum, and will cause the arguments to fall to the lowest common denominator. <br/> This word, "indisputable", I do not think it means what you think it does. I dispute your claim from personal experience, if nothing else. That makes it disputable. I think Yahoo! has chat rooms more attuned to your style of debate. Check them out.	A1AQVQ1LXJL50E
43534	0.06179	Mozilla Firefox is better than Internet Explorer because it alerts you that it has blocked pop-ups and automatically updates the older version to the latest version along with a google toolbar and it downloads very quickly	A1AQVQ1LXJL50E
451	0.11432	Firefox is wayyyyy better that's all I have to say. <br/> Go figure why	A1AQVQ1LXJL50E
31493	0.35088	I pity those of you on the other side. The annoying load of pop ups and viruses IE has, yet you continue to use it?! <br/> Main reason I love Firefox has to be the tab option. The last time I checked IE requires you to get up a whole new browser in order search two websites at the same time. It's pointlessss. :/ <br/> OH AND. <br/> Firefox saves the website(s) you were last at in case of a restart or something. Yeah, I don't know, it just has so many cool features I don't have time to list them all.	A1L7H7PE0B6EDO
471	0.64912	You are asked before anything is installed for the browser. <br/> In IE random toolbars appear from nowhere	A1L7H7PE0B6EDO
54401	0.50000	FireFox Is The Best! I Know Because I Have It! The Only Reason More People Use IE Is Becuse It Is the Default Browser For most Comps. I Bet 90% Of The IE Supporters have only know that single browser.	A15NONFOFSIJKR
474	0.50000	IE sucks and makes development harder, i just can't dig doing separate stylesheets for IE	A15NONFOFSIJKR
472	0.17544	one feature that closed the deal is TABS... look what IE copied in version 7....	A2LDMCPXU271H4
486	0.32456	Easly. <br/> I use Linux, and thanks to god, not existing an IE version to Linux! <br/> Firefox is open, you can do anything with that and no one will process you about that ;) <br/> oh yeah, and it's safe, cute, have addons, easy install, patches realeased in less time, etc, etc...	A2LDMCPXU271H4
474	0.17544	IE sucks and makes development harder, i just can't dig doing separate stylesheets for IE	A2LDMCPXU271H4
471	0.32456	You are asked before anything is installed for the browser. <br/> In IE random toolbars appear from nowhere	A2LDMCPXU271H4
412	0.23872	That form of argument degrades this forum, and will cause the arguments to fall to the lowest common denominator. <br/> This word, "indisputable", I do not think it means what you think it does. I dispute your claim from personal experience, if nothing else. That makes it disputable. I think Yahoo! has chat rooms more attuned to your style of debate. Check them out.	A3TKD7EJ6BM0M5
423	0.12599	The fact that the only reasonable argument IE users have is that they are cooler or get laid more only proves even more that firefox is better.	A3TKD7EJ6BM0M5
482	0.02453	Anyone who says Firefox 2 has major memory leaks obviously hasn't actually used Firefox 2. The only memory issues I've come across is on opening multiple windows (20 or more at once) or when leaving Firefox active for three hours or more at a time (A known issue, which a simple restart will fix). <br/> And arguing for IE7 in favor of Firefox... Weakness. For every feature they added to IE 7 they removed one of the advantages earlier versions had. (Flexible toolbars? Customizable buttons? Who needs em!)	A3TKD7EJ6BM0M5
397	0.04539	Firefox has nothing to do with apple or Steve Jobs. I'd say you're the fanatical zealot fanboy.	A3TKD7EJ6BM0M5
469	0.12599	Since when is Firefox an Apple fad? There have been more Windows than Mac Firefox downloads since day one. <br/> If you are "original and free minded" then why do you use the browser with a 58.6% market share? How is using the browser everyone else does "original"? <br/> It's not even worth rebutting the second paragraph of your argument, as it doesn't contain a single fact and really isn't even an argument either.	A3TKD7EJ6BM0M5
458	0.02453	Mozilla Firefox can be used for everything! There are also plugins so that you can use the internet explorer engine in the firefox shell. It has many more plugins and the themes are a nice feature. all of the innovations in E 7.0 were in firefox years ago.	A3TKD7EJ6BM0M5
73058	0.04539	This is being argued? The only thing IE has going for it is that Windows has it pre-installed, and from what I've heard, they're going to get rid of that too. Everything from speed to add-ons, Firefox wins.	A3TKD7EJ6BM0M5
468	0.05979	Firefox has the user made extensions which cater for the user based community therefore it wins	A3TKD7EJ6BM0M5
438	0.04148	Honestly, firefox just works better. The tabbed interface, the lack of activeX, RSS support, what's not to love. Internet is trying to still catch up to firefox imho.	A3TKD7EJ6BM0M5
405	0.02453	I find that whatever works for a person individually, is good. How would I be able to say something is the best, when, it doesn't work on someone elses computer? I vote for Firefox, because in my experience it has worked multiple times better than Internet Explorer. The config isn't too bad, and those of you who know about:config know what I'm talking about. The tabs are great, and has many good extensions. Though not the best, it is definately superior to Internet Explorer. Especially after the laughable 7 update. ;D	A3TKD7EJ6BM0M5
31493	0.06624	I pity those of you on the other side. The annoying load of pop ups and viruses IE has, yet you continue to use it?! <br/> Main reason I love Firefox has to be the tab option. The last time I checked IE requires you to get up a whole new browser in order search two websites at the same time. It's pointlessss. :/ <br/> OH AND. <br/> Firefox saves the website(s) you were last at in case of a restart or something. Yeah, I don't know, it just has so many cool features I don't have time to list them all.	A3TKD7EJ6BM0M5
413	0.04148	Internet Explorer sucks extreme memory when running multiple tabs, and more than Firefox. And probably more; it could spawn multiple SVCHOST.exe instances and use those as a blind.	A3TKD7EJ6BM0M5
394	0.04148	i love firefox and defended it, but what is odd is that this site is breaking in it.	A3TKD7EJ6BM0M5
398	0.02453	I can reconfigure Firefox very easily to meet my needs as my life changes. If I need great SEO extensions I can get them. If I need an HTML color picker instead when I get more involved with other elements of site development, FF is easily remodeled to suit my new browsing needs. The breadth and variety of FF add-ons is a critical advantage.	A3TKD7EJ6BM0M5
33905	0.04539	Hell, I'm using Firefox right now. Plus Firefox makes searching the internet relatively easier than using internet explore.	A3TKD7EJ6BM0M5
390	0.02453	firefox is much better. <br/> It remembers passwords with greater gusto. <br/> add-ons allow you to personalize your browser in every way. I love - tabs (aging and remembering them when you close the browser, weatherfox, gestures, <br/> there is even a tab that lets you display the page in IE format if something is incompatible (rare, only SAP at work) <br/> and the way you can put the link logos in the tool bar rocks. <br/> much friendlier and a better browser, and not just because i don't want to support MS. Because i don't care about that, a good product is a good product.	A3TKD7EJ6BM0M5
389	0.35088	Firefox is more respectful of W3C internet standards while  soft sucks by trying to force us to use their own standards to keep their monopoly.	AX5M4YUI12MJU
394	0.64912	i love firefox and defended it, but what is odd is that this site is breaking in it.	AX5M4YUI12MJU
390	0.35088	firefox is much better. <br/> It remembers passwords with greater gusto. <br/> add-ons allow you to personalize your browser in every way. I love - tabs (aging and remembering them when you close the browser, weatherfox, gestures, <br/> there is even a tab that lets you display the page in IE format if something is incompatible (rare, only SAP at work) <br/> and the way you can put the link logos in the tool bar rocks. <br/> much friendlier and a better browser, and not just because i don't want to support MS. Because i don't care about that, a good product is a good product.	AO2A12R6EG0KB
26798	0.64912	the number of reasons on why ff ie are LISTLESS(:	AO2A12R6EG0KB
406	0.35088	Amazingly cool skins that let me pimp my browser and a built in spell check along with everything else that IE provides. Can't beat it.	AGD186UWGFZQY
423	0.64912	The fact that the only reasonable argument IE users have is that they are cooler or get laid more only proves even more that firefox is better.	AGD186UWGFZQY
423	0.13732	The fact that the only reasonable argument IE users have is that they are cooler or get laid more only proves even more that firefox is better.	A2H74STYH3PLT1
419	0.13732	Firebug, WebDeveloper, TabMix, FaviconizeTab, GreaseMonkey, IETab (to use when you visit microsot.com). <br/> Just some reason why i prefer Firefox.	A2H74STYH3PLT1
406	0.02060	Amazingly cool skins that let me pimp my browser and a built in spell check along with everything else that IE provides. Can't beat it.	A2H74STYH3PLT1
26798	0.26350	the number of reasons on why ff ie are LISTLESS(:	A2H74STYH3PLT1
405	0.02060	I find that whatever works for a person individually, is good. How would I be able to say something is the best, when, it doesn't work on someone elses computer? I vote for Firefox, because in my experience it has worked multiple times better than Internet Explorer. The config isn't too bad, and those of you who know about:config know what I'm talking about. The tabs are great, and has many good extensions. Though not the best, it is definately superior to Internet Explorer. Especially after the laughable 7 update. ;D	A2H74STYH3PLT1
472	0.24457	one feature that closed the deal is TABS... look what IE copied in version 7....	A2H74STYH3PLT1
73058	0.02060	This is being argued? The only thing IE has going for it is that Windows has it pre-installed, and from what I've heard, they're going to get rid of that too. Everything from speed to add-ons, Firefox wins.	A2H74STYH3PLT1
76359	0.03811	Firefox of course. And I like this website but I don't find it very clear. This one is better : theworlddebating.com	A2H74STYH3PLT1
31493	0.02060	I pity those of you on the other side. The annoying load of pop ups and viruses IE has, yet you continue to use it?! <br/> Main reason I love Firefox has to be the tab option. The last time I checked IE requires you to get up a whole new browser in order search two websites at the same time. It's pointlessss. :/ <br/> OH AND. <br/> Firefox saves the website(s) you were last at in case of a restart or something. Yeah, I don't know, it just has so many cool features I don't have time to list them all.	A2H74STYH3PLT1
413	0.03811	Internet Explorer sucks extreme memory when running multiple tabs, and more than Firefox. And probably more; it could spawn multiple SVCHOST.exe instances and use those as a blind.	A2H74STYH3PLT1
469	0.02060	Since when is Firefox an Apple fad? There have been more Windows than Mac Firefox downloads since day one. <br/> If you are "original and free minded" then why do you use the browser with a 58.6% market share? How is using the browser everyone else does "original"? <br/> It's not even worth rebutting the second paragraph of your argument, as it doesn't contain a single fact and really isn't even an argument either.	A2H74STYH3PLT1
394	0.03811	i love firefox and defended it, but what is odd is that this site is breaking in it.	A2H74STYH3PLT1
468	0.35088	Firefox has the user made extensions which cater for the user based community therefore it wins	A14YMVA9DK5LFI
434	0.64912	Who said anything about FF/mozilla having anything to do with steve jobs/apple? Seperate enititys, not in the least bit attached! <br/> BTW, IE blows when making pages and trying to get things to look right. FF sticks to world wide web consortiums standards much closer than IE ever did or will.	A14YMVA9DK5LFI
33757	0.35088	There's no reason at all why anyone could say IE is better. Firefox is proven to be safer, faster, and sleeker. You can customize it to look any way you want, and you can add any functionality you can think of. It even has a more original name!	A2SYGP6A5GN4S3
398	0.64912	I can reconfigure Firefox very easily to meet my needs as my life changes. If I need great SEO extensions I can get them. If I need an HTML color picker instead when I get more involved with other elements of site development, FF is easily remodeled to suit my new browsing needs. The breadth and variety of FF add-ons is a critical advantage.	A2SYGP6A5GN4S3
33757	0.35088	There's no reason at all why anyone could say IE is better. Firefox is proven to be safer, faster, and sleeker. You can customize it to look any way you want, and you can add any functionality you can think of. It even has a more original name!	AZOSPSM7NDUDA
413	0.64912	Internet Explorer sucks extreme memory when running multiple tabs, and more than Firefox. And probably more; it could spawn multiple SVCHOST.exe instances and use those as a blind.	AZOSPSM7NDUDA
483	0.17544	No match. FF is better for my use in every way.	A3B7V11T4M2SYI
26798	0.32456	the number of reasons on why ff ie are LISTLESS(:	A3B7V11T4M2SYI
31493	0.17544	I pity those of you on the other side. The annoying load of pop ups and viruses IE has, yet you continue to use it?! <br/> Main reason I love Firefox has to be the tab option. The last time I checked IE requires you to get up a whole new browser in order search two websites at the same time. It's pointlessss. :/ <br/> OH AND. <br/> Firefox saves the website(s) you were last at in case of a restart or something. Yeah, I don't know, it just has so many cool features I don't have time to list them all.	A3B7V11T4M2SYI
469	0.32456	Since when is Firefox an Apple fad? There have been more Windows than Mac Firefox downloads since day one. <br/> If you are "original and free minded" then why do you use the browser with a 58.6% market share? How is using the browser everyone else does "original"? <br/> It's not even worth rebutting the second paragraph of your argument, as it doesn't contain a single fact and really isn't even an argument either.	A3B7V11T4M2SYI
413	0.35088	Internet Explorer sucks extreme memory when running multiple tabs, and more than Firefox. And probably more; it could spawn multiple SVCHOST.exe instances and use those as a blind.	A2M94GXK7KD26W
419	0.64912	Firebug, WebDeveloper, TabMix, FaviconizeTab, GreaseMonkey, IETab (to use when you visit microsot.com). <br/> Just some reason why i prefer Firefox.	A2M94GXK7KD26W
33905	0.35088	Hell, I'm using Firefox right now. Plus Firefox makes searching the internet relatively easier than using internet explore.	A2H18EYM79ZRCW
415	0.64912	Really great arguments why IE is supposed to be a better browser... NOT!	A2H18EYM79ZRCW
460	0.17544	Firefox takes the best of all previous browsers and sticks it all in one neat package. Security and extendibility are some of its top features. And those times when FF seems to eat up a lot of memory? That's just the cache so you're able to surf the net even faster. Just lower the cache if you don't want to eat so much memory.	ADAQORMVK43CS
406	0.32456	Amazingly cool skins that let me pimp my browser and a built in spell check along with everything else that IE provides. Can't beat it.	ADAQORMVK43CS
43534	0.17544	Mozilla Firefox is better than Internet Explorer because it alerts you that it has blocked pop-ups and automatically updates the older version to the latest version along with a google toolbar and it downloads very quickly	ADAQORMVK43CS
76359	0.32456	Firefox of course. And I like this website but I don't find it very clear. This one is better : theworlddebating.com	ADAQORMVK43CS
406	0.50000	Amazingly cool skins that let me pimp my browser and a built in spell check along with everything else that IE provides. Can't beat it.	A17NDJ8EX86D19
33905	0.50000	Hell, I'm using Firefox right now. Plus Firefox makes searching the internet relatively easier than using internet explore.	A17NDJ8EX86D19
390	0.35088	firefox is much better. <br/> It remembers passwords with greater gusto. <br/> add-ons allow you to personalize your browser in every way. I love - tabs (aging and remembering them when you close the browser, weatherfox, gestures, <br/> there is even a tab that lets you display the page in IE format if something is incompatible (rare, only SAP at work) <br/> and the way you can put the link logos in the tool bar rocks. <br/> much friendlier and a better browser, and not just because i don't want to support MS. Because i don't care about that, a good product is a good product.	A35Q297PMRTDOR
474	0.64912	IE sucks and makes development harder, i just can't dig doing separate stylesheets for IE	A35Q297PMRTDOR
438	0.35088	Honestly, firefox just works better. The tabbed interface, the lack of activeX, RSS support, what's not to love. Internet is trying to still catch up to firefox imho.	A2ZQ91UA2AAAUB
423	0.64912	The fact that the only reasonable argument IE users have is that they are cooler or get laid more only proves even more that firefox is better.	A2ZQ91UA2AAAUB
